0.537582,0.79682,0.926779,0.954889,1.13931
0.535464,0.794205,0.9239,0.951821,1.13585
0.533346,0.79154,0.920894,0.948761,1.13239
0.531228,0.788859,0.917907,0.94575,1.12893
0.529111,0.786274,0.914985,0.94268,1.12547
0.526994,0.78362,0.912047,0.93963,1.12201
0.524877,0.780934,0.909151,0.936591,1.11855
0.52276,0.778255,0.906215,0.933541,1.1151
0.520644,0.775678,0.903268,0.930661,1.11164
0.518528,0.772938,0.900357,0.927708,1.10818
0.516413,0.770275,0.897419,0.924656,1.10473
0.514297,0.767551,0.894515,0.921598,1.10127
0.512182,0.764864,0.89131,0.918398,1.09782
0.510068,0.762165,0.888529,0.915481,1.09436
0.507953,0.759532,0.885587,0.912427,1.09091
0.505839,0.756915,0.882675,0.909439,1.08745
0.503726,0.754274,0.879754,0.906601,1.084
0.501612,0.751486,0.876768,0.903571,1.08055
0.4995,0.748854,0.873799,0.900534,1.0771
0.497387,0.746145,0.87095,0.897485,1.07364
0.495275,0.743443,0.868014,0.894439,1.07019
0.493163,0.740831,0.865079,0.891393,1.06674
0.491051,0.738161,0.862144,0.888348,1.06329
0.48894,0.735592,0.859183,0.885438,1.05984
0.48683,0.732893,0.856274,0.882431,1.0564
0.484719,0.730181,0.853311,0.879153,1.05295
0.482609,0.727481,0.850282,0.876106,1.0495
0.4805,0.724847,0.847315,0.873059,1.04605
0.478391,0.722192,0.844391,0.870371,1.04261
0.476282,0.719474,0.841296,0.867119,1.03916
0.474174,0.716857,0.838429,0.864253,1.03571
0.472066,0.714218,0.835445,0.861212,1.03227
0.469959,0.711581,0.832532,0.858092,1.02883
0.467852,0.708937,0.829478,0.85525,1.02538
0.465745,0.706345,0.826563,0.852139,1.02194
0.463639,0.703732,0.82359,0.849091,1.0185
0.461533,0.701093,0.820701,0.846299,1.01506
0.459428,0.698375,0.817773,0.843258,1.01161
0.457323,0.695758,0.814861,0.840407,1.00817
0.455219,0.693114,0.811861,0.837421,1.00474
0.453115,0.690438,0.808986,0.834362,1.0013
0.451012,0.687813,0.806109,0.831326,0.997858
0.448909,0.685166,0.803174,0.82863,0.994421
0.446806,0.682531,0.800152,0.825527,0.990984
0.444704,0.679954,0.79734,0.822712,0.987548
0.442603,0.677295,0.794382,0.819736,0.984113
0.440502,0.67465,0.791382,0.816679,0.980678
0.438402,0.672097,0.788423,0.813729,0.977244
0.436302,0.669384,0.785535,0.810999,0.973811
0.434202,0.666787,0.782571,0.807964,0.970379
0.432104,0.664197,0.779671,0.804992,0.966947
0.430005,0.661508,0.77679,0.80209,0.963516
0.427907,0.658867,0.773902,0.798932,0.960086
0.42581,0.656153,0.771025,0.79589,0.956657
0.423713,0.653454,0.768077,0.793105,0.953228
0.421617,0.650783,0.765262,0.79006,0.949801
0.419522,0.648111,0.762416,0.787229,0.946374
0.417427,0.645555,0.759446,0.784138,0.942948
0.415332,0.642922,0.75659,0.781278,0.939523
0.413238,0.640311,0.75363,0.778247,0.936098
0.411145,0.637638,0.750774,0.775074,0.932675
0.409052,0.63493,0.747924,0.772405,0.929252
0.40696,0.632281,0.744966,0.769375,0.92583
0.404868,0.629638,0.74209,0.766344,0.922409
0.402777,0.627035,0.739232,0.763675,0.918989
0.400687,0.624443,0.736372,0.760867,0.915569
0.398597,0.621799,0.733496,0.757929,0.912151
0.396508,0.619198,0.730582,0.754764,0.908734
0.394419,0.616662,0.727743,0.752045,0.905317
0.392331,0.613973,0.724816,0.749039,0.901901
0.390244,0.611355,0.721951,0.746013,0.898486
0.388157,0.608687,0.719084,0.743182,0.895073
0.386071,0.60605,0.716134,0.740159,0.89166
0.383986,0.603463,0.713257,0.73747,0.888248
0.381901,0.600863,0.710374,0.734696,0.884836
0.379817,0.598182,0.707502,0.731694,0.881426
0.377733,0.595553,0.704596,0.728651,0.878017
0.37565,0.592894,0.701786,0.725983,0.874609
0.373568,0.590243,0.698897,0.722955,0.871202
0.371487,0.587616,0.696076,0.720067,0.867796
0.369406,0.58502,0.693192,0.717036,0.86439
0.367326,0.582398,0.690409,0.714259,0.860986
0.365247,0.579759,0.687507,0.711196,0.857583
0.363168,0.577105,0.684593,0.708166,0.854181
0.36109,0.574551,0.68173,0.705155,0.850779
0.359013,0.571951,0.678878,0.702207,0.847379
0.356936,0.569345,0.676046,0.699512,0.84398
0.35486,0.56668,0.673238,0.696719,0.840582
0.352785,0.564152,0.670295,0.693673,0.837185
0.350711,0.561526,0.667447,0.690668,0.833789
0.348637,0.55884,0.664501,0.687659,0.830394
0.346564,0.556284,0.661683,0.68513,0.827
0.344492,0.553601,0.658891,0.682185,0.823607
0.34242,0.551021,0.656005,0.67896,0.820215
0.34035,0.548384,0.653145,0.676035,0.816825
0.33828,0.545772,0.650327,0.67295,0.813435
0.33621,0.543172,0.647476,0.670164,0.810047
0.334142,0.540491,0.644569,0.667145,0.80666
0.332074,0.537831,0.641794,0.664237,0.803274
0.330007,0.535244,0.638884,0.661224,0.799889
0.327941,0.53263,0.636075,0.658561,0.796505
0.325876,0.530013,0.633144,0.655617,0.793122
0.323812,0.527433,0.630337,0.652677,0.78974
0.321748,0.524854,0.6275,0.649593,0.78636
0.319685,0.522216,0.624677,0.646847,0.782981
0.317623,0.519599,0.621834,0.643895,0.779603
0.315562,0.517016,0.618945,0.640913,0.776226
0.313501,0.514415,0.616054,0.638167,0.77285
0.311441,0.51181,0.613149,0.635159,0.769476
0.309383,0.509186,0.610352,0.632224,0.766103
0.307325,0.506539,0.60769,0.629328,0.762731
0.305268,0.503998,0.604855,0.626377,0.75936
0.303211,0.501297,0.60199,0.623648,0.75599
0.301156,0.498697,0.598877,0.620899,0.752622
0.299101,0.49615,0.595922,0.617994,0.749255
0.297048,0.493539,0.5931,0.615092,0.745889
0.294995,0.491001,0.590213,0.612074,0.742525
0.292943,0.488397,0.587473,0.609388,0.739161
0.290892,0.485852,0.584531,0.606365,0.735799
0.288842,0.483269,0.581687,0.603218,0.732439
0.286792,0.480668,0.578818,0.600433,0.729079
0.284744,0.47804,0.575901,0.597647,0.725721
0.282697,0.475482,0.573234,0.594676,0.722364
0.28065,0.472871,0.570383,0.591696,0.719009
0.278604,0.470385,0.567588,0.588982,0.715655
0.276559,0.467818,0.564789,0.586058,0.712302
0.274516,0.465239,0.561865,0.583022,0.70895
0.272473,0.462679,0.559035,0.580229,0.7056
0.27037,0.460105,0.556113,0.577195,0.702252
0.268266,0.457545,0.553345,0.574415,0.698904
0.266164,0.454981,0.550572,0.571382,0.695558
0.264062,0.452446,0.547721,0.568635,0.692213
0.261962,0.449919,0.544896,0.565735,0.68887
0.259862,0.44741,0.542108,0.56289,0.685528
0.257764,0.444827,0.539294,0.560079,0.682188
0.255666,0.442187,0.536442,0.557099,0.678849
0.25357,0.439615,0.533717,0.55428,0.675511
0.251474,0.436977,0.530977,0.551549,0.672175
0.24938,0.434375,0.528203,0.548627,0.66884
0.247286,0.431869,0.525408,0.545393,0.665507
0.245194,0.429314,0.522645,0.542673,0.662175
0.243102,0.426794,0.51974,0.53962,0.658845
0.241012,0.424238,0.516981,0.536945,0.655516
0.238923,0.421732,0.514085,0.534036,0.652188
0.236835,0.419199,0.511318,0.531065,0.648862
0.234747,0.416617,0.508542,0.528116,0.645538
0.232661,0.414069,0.505616,0.525093,0.642215
0.230576,0.411547,0.502783,0.5222,0.638893
0.228492,0.409019,0.500155,0.519289,0.635573
0.226409,0.406432,0.497244,0.51618,0.632255
0.224328,0.403871,0.494506,0.513486,0.628938
0.222247,0.401353,0.491688,0.510675,0.625622
0.220167,0.398854,0.488809,0.507796,0.622308
0.218089,0.396302,0.485906,0.504886,0.618996
0.216011,0.393825,0.483105,0.502067,0.615685
0.213935,0.391213,0.480348,0.499144,0.612376
0.21186,0.388693,0.477508,0.496241,0.609068
0.209786,0.38615,0.47465,0.49335,0.605762
0.207713,0.383576,0.471859,0.490499,0.602458
0.205641,0.381035,0.469176,0.487817,0.599155
0.203571,0.378596,0.46629,0.484932,0.595854
0.201501,0.376086,0.463619,0.481951,0.592554
0.199433,0.373535,0.46083,0.479158,0.589256
0.197366,0.371008,0.457991,0.476416,0.58596
0.1953,0.368496,0.455245,0.473735,0.582665
0.193235,0.365972,0.452487,0.470953,0.579372
0.191171,0.363414,0.449799,0.468052,0.57608
0.189109,0.361031,0.447693,0.465164,0.57279
0.187047,0.358465,0.444926,0.462239,0.569502
0.184987,0.355988,0.442243,0.459364,0.566216
0.182928,0.353425,0.439486,0.456474,0.562931
0.180871,0.350921,0.436603,0.453753,0.559648
0.178814,0.348344,0.433876,0.450626,0.556366
0.176759,0.345766,0.429624,0.447928,0.553086
0.174705,0.343242,0.426982,0.445532,0.549808
0.172652,0.340753,0.424182,0.442687,0.546532
0.1706,0.338233,0.421362,0.43968,0.543257
0.16855,0.335769,0.418694,0.437016,0.539984
0.1665,0.333245,0.415848,0.434144,0.536713
0.164453,0.330772,0.413248,0.431498,0.533444
0.162406,0.328224,0.410438,0.428493,0.530176
0.16036,0.325752,0.407653,0.425866,0.526911
0.158316,0.323204,0.404869,0.423032,0.523646
0.156273,0.32073,0.402174,0.420124,0.520384
0.154232,0.318215,0.399376,0.417371,0.517124
0.152191,0.315736,0.396709,0.414555,0.513865
0.150152,0.313241,0.393946,0.411682,0.510608
0.148115,0.310727,0.391496,0.408668,0.507353
0.146078,0.308222,0.388883,0.405956,0.5041
0.144043,0.305779,0.38617,0.403121,0.500848
0.142009,0.303255,0.383465,0.400159,0.497598
0.139976,0.300712,0.380842,0.397528,0.494351
0.137945,0.298209,0.378028,0.39476,0.491105
0.135915,0.295678,0.375361,0.391904,0.487861
0.133887,0.293159,0.372549,0.389114,0.484618
0.131859,0.290719,0.369797,0.386322,0.481378
0.129833,0.288231,0.36702,0.383374,0.478139
0.127809,0.285736,0.364349,0.38073,0.474903
0.125786,0.283235,0.36161,0.377738,0.471668
0.123764,0.280773,0.359039,0.374952,0.468435
0.121743,0.278341,0.356248,0.372139,0.465204
0.119704,0.275862,0.353455,0.36928,0.461976
0.11765,0.273361,0.350905,0.366543,0.458748
0.115598,0.270898,0.348334,0.363723,0.455523
0.113547,0.268448,0.34673,0.361014,0.4523
0.111498,0.265963,0.343939,0.358298,0.449079
0.10945,0.263567,0.341282,0.355484,0.44586
0.107403,0.261135,0.338502,0.352763,0.442642
0.105358,0.258681,0.335706,0.349963,0.439427
0.103314,0.25621,0.331664,0.347549,0.436214
0.101272,0.253789,0.329011,0.344879,0.433002
0.099231,0.251358,0.326355,0.342072,0.429793
0.0971916,0.248876,0.323562,0.339249,0.426585
0.0951537,0.246424,0.320913,0.336642,0.42338
0.0931172,0.243976,0.317974,0.333797,0.420177
0.0910821,0.24153,0.315317,0.330981,0.416975
0.0890486,0.239071,0.312554,0.328413,0.413776
0.0870165,0.236642,0.310106,0.32555,0.410579
0.0849859,0.234222,0.308526,0.322786,0.407384
0.0829568,0.231736,0.305918,0.320281,0.40419
0.0809109,0.22927,0.303299,0.317492,0.400999
0.0788248,0.226807,0.300684,0.314856,0.39781
0.0767402,0.224405,0.298062,0.31219,0.394623
0.0746571,0.221927,0.29508,0.309348,0.391439
0.0725757,0.219497,0.292073,0.306667,0.388256
0.0704958,0.217044,0.289403,0.303994,0.385075
0.0684175,0.21463,0.286635,0.301348,0.381897
0.0663407,0.212133,0.283894,0.298585,0.37872
0.0642656,0.209709,0.281255,0.296011,0.375546
0.062192,0.207272,0.278651,0.293407,0.372374
0.0601201,0.204902,0.275914,0.290643,0.369204
0.0580498,0.202478,0.273267,0.287919,0.366036
0.055981,0.200039,0.270573,0.285181,0.36287
0.0539139,0.197665,0.267928,0.282493,0.359706
0.0518484,0.195251,0.265336,0.279689,0.356545
0.0497846,0.19285,0.26265,0.277024,0.353386
0.0477224,0.190429,0.259406,0.274225,0.350229
0.0456618,0.187997,0.256865,0.27162,0.347074
0.0436028,0.185585,0.254322,0.268919,0.343921
0.0415456,0.183218,0.251671,0.266131,0.340771
0.0394899,0.180731,0.248969,0.263394,0.337622
0.037436,0.178358,0.246373,0.260808,0.334476
0.0353837,0.175927,0.243699,0.258128,0.331333
0.0333331,0.173482,0.241075,0.255514,0.328191
0.0312841,0.1711,0.238422,0.252903,0.325052
0.0292369,0.168675,0.235673,0.250289,0.321915
0.0271913,0.166291,0.23314,0.247678,0.31878
0.0251475,0.16386,0.231323,0.245116,0.315647
0.0231053,0.161474,0.228725,0.242552,0.312517
0.0210649,0.159035,0.226047,0.239833,0.309389
0.0190261,0.156551,0.223533,0.237171,0.306264
0.0169891,0.154198,0.22088,0.234327,0.30314
0.0149539,0.151732,0.217371,0.231866,0.300019
0.0129203,0.149292,0.214618,0.229026,0.2969
0.0108885,0.147012,0.212521,0.226388,0.293784
0.00885843,0.144641,0.20988,0.223857,0.29067
0.00683012,0.142235,0.20728,0.221158,0.287558
0.00480356,0.139828,0.204765,0.218597,0.284449
0.00277876,0.137405,0.202067,0.215898,0.281342
0.000755727,0.135066,0.199409,0.213216,0.278237
-0.00126553,0.132737,0.196713,0.210648,0.275135
-0.00328501,0.130329,0.194126,0.208134,0.272035
-0.00530271,0.127913,0.191528,0.205453,0.268937
-0.00731862,0.125548,0.188912,0.202788,0.265842
-0.00933273,0.123148,0.186358,0.200071,0.262749
-0.011345,0.120746,0.183883,0.197558,0.259659
-0.0133555,0.118399,0.18118,0.194988,0.256571
-0.0153642,0.116043,0.178615,0.19237,0.253486
-0.0173711,0.113641,0.175994,0.189729,0.250403
-0.0193761,0.111278,0.173757,0.187057,0.247322
-0.0213794,0.108969,0.171275,0.184552,0.244244
-0.0233807,0.106559,0.168248,0.181885,0.241168
-0.0253803,0.104126,0.165676,0.179446,0.238095
-0.027378,0.101754,0.163197,0.176715,0.235024
-0.0293738,0.0994017,0.160634,0.173969,0.231956
-0.0313678,0.0970424,0.158069,0.171457,0.22889
-0.0333599,0.0947232,0.155531,0.168743,0.225826
-0.0353501,0.0923922,0.153,0.166117,0.222765
-0.0373385,0.0900385,0.150452,0.163582,0.220003
-0.039325,0.0876929,0.147882,0.161086,0.217447
-0.0413096,0.0853832,0.145426,0.158586,0.214893
-0.0432923,0.0830389,0.142852,0.156072,0.212341
-0.0452731,0.0807123,0.140378,0.153648,0.209791
-0.047252,0.0783857,0.137818,0.15111,0.207243
-0.049229,0.0760344,0.135318,0.148344,0.204698
-0.0512041,0.0737205,0.132936,0.145854,0.202154
-0.0531772,0.0714376,0.130395,0.143245,0.199613
-0.0551485,0.0691304,0.127939,0.140667,0.197073
-0.0571178,0.0668376,0.125459,0.138199,0.194536
-0.0590851,0.0644639,0.12291,0.135841,0.192001
-0.0610505,0.0621384,0.120479,0.133268,0.189468
-0.063014,0.0597933,0.117871,0.130686,0.186937
-0.0649755,0.0574863,0.115366,0.12808,0.184408
-0.066935,0.0552025,0.112888,0.125621,0.181881
-0.0688926,0.0527999,0.110445,0.123054,0.179357
-0.0708482,0.0504599,0.107998,0.120602,0.176835
-0.0728018,0.0482217,0.105579,0.118141,0.174314
-0.0747534,0.0459538,0.103116,0.115676,0.171796
-0.0767031,0.0436545,0.10067,0.113203,0.169281
-0.0786507,0.0414115,0.0982012,0.110596,0.166767
-0.0805964,0.0390911,0.0956975,0.108101,0.164255
-0.08254,0.0368345,0.0932432,0.105528,0.161746
-0.0844816,0.0345265,0.0907886,0.102991,0.159239
-0.0864212,0.0322358,0.0883675,0.100269,0.156734
-0.0883588,0.0299506,0.085889,0.0978148,0.154231
-0.0902943,0.0277122,0.0834218,0.0952415,0.151731
-0.0922279,0.0254784,0.0808973,0.0927498,0.149233
-0.0941593,0.0231801,0.0784903,0.0902244,0.146737
-0.0960887,0.0208891,0.0759724,0.0876537,0.144243
-0.0980161,0.0186581,0.07354,0.0851912,0.141751
-0.0999414,0.0163709,0.0711785,0.0828032,0.139262
-0.101865,0.0140933,0.0688148,0.0803051,0.136775
-0.103786,0.0118578,0.0665598,0.0778804,0.13429
-0.105705,0.00959158,0.0641714,0.0754445,0.131808
-0.107622,0.00725808,0.0616748,0.0729264,0.129328
-0.109537,0.00498851,0.0592702,0.0705961,0.12685
-0.11145,0.00267079,0.0567743,0.0684935,0.124374
-0.11336,0.000430017,0.0542017,0.0658379,0.121901
-0.115269,-0.00183806,0.0518254,0.0635037,0.11943
-0.117176,-0.00406962,0.0494138,0.0611365,0.116961
-0.11908,-0.00631248,0.0469739,0.0586096,0.114494
-0.120982,-0.00858338,0.0445112,0.0563251,0.11203
-0.122882,-0.0108005,0.0420677,0.054009,0.109568
-0.12478,-0.013039,0.0395883,0.0514665,0.107109
-0.126676,-0.0152382,0.0372442,0.0488344,0.104652
-0.12857,-0.0174874,0.0347612,0.046383,0.102197
-0.130462,-0.0196684,0.0322689,0.0439198,0.0997446
-0.132351,-0.0218878,0.0298647,0.0416533,0.0972945
-0.134238,-0.0241405,0.0275081,0.03903,0.0948467
-0.136123,-0.0263763,0.0250571,0.0365556,0.0924014
-0.138006,-0.0286476,0.0226956,0.0339646,0.0899584
-0.139887,-0.0309108,0.0202564,0.031609,0.0875177
-0.141765,-0.0330959,0.0179683,0.0292118,0.0850795
-0.143642,-0.0353259,0.0155968,0.0268134,0.0826437
-0.145516,-0.0375527,0.0130883,0.0244994,0.0802102
-0.147388,-0.0397662,0.0106734,0.0222104,0.0777792
-0.149258,-0.0419913,0.00827311,0.0196696,0.0753506
-0.151125,-0.0441862,0.00586875,0.0172294,0.0729243
-0.15299,-0.0464041,0.0034656,0.0147162,0.0705006
-0.154854,-0.0486079,0.00112293,0.0121312,0.0680792
-0.156714,-0.0508171,-0.00126269,0.00967732,0.0656603
-0.158573,-0.0530352,-0.00357611,0.00714521,0.0632438
-0.160429,-0.0552726,-0.00583549,0.00463284,0.0608298
-0.162284,-0.0574125,-0.00813445,0.00204448,0.0584182
-0.164135,-0.0595997,-0.0104591,-0.000344156,0.0560091
-0.165985,-0.0617905,-0.012678,-0.00263825,0.0536024
-0.167832,-0.0639459,-0.0149747,-0.00486237,0.0511982
-0.169677,-0.06613,-0.017128,-0.00723404,0.0487966
-0.17152,-0.0683378,-0.0194385,-0.00979557,0.0463973
-0.173361,-0.0705415,-0.021794,-0.0121642,0.0440006
-0.175199,-0.0727169,-0.024087,-0.0145244,0.0416064
-0.177035,-0.0749622,-0.0264159,-0.0169774,0.0392147
-0.178868,-0.0772121,-0.0287941,-0.0193199,0.0368255
-0.1807,-0.0794066,-0.0310864,-0.021556,0.0344388
-0.182529,-0.0815833,-0.0334365,-0.0239271,0.0320546
-0.184355,-0.0837933,-0.035804,-0.0262823,0.029673
-0.18618,-0.0860058,-0.0380485,-0.0287245,0.0272939
-0.188002,-0.0881693,-0.0404277,-0.0310793,0.0249174
-0.189822,-0.0903761,-0.0426558,-0.0334913,0.0225434
-0.191639,-0.0925268,-0.0446292,-0.0359311,0.0201719
-0.193454,-0.0947079,-0.0473017,-0.0382967,0.017803
-0.195267,-0.0968717,-0.0495422,-0.0405704,0.0154367
-0.197077,-0.09906,-0.0517438,-0.0428644,0.013073
-0.198885,-0.101178,-0.0539968,-0.0449711,0.0107118
-0.20069,-0.103325,-0.0560472,-0.0473481,0.00835322
-0.202494,-0.105517,-0.0583174,-0.0494967,0.00599724
-0.204294,-0.107677,-0.060784,-0.0519099,0.00364385
-0.206093,-0.109822,-0.0630276,-0.0541958,0.00129307
-0.207889,-0.111934,-0.0652879,-0.0562464,-0.00105511
-0.209682,-0.114086,-0.0672647,-0.0586507,-0.00340066
-0.211474,-0.11622,-0.0696925,-0.0608767,-0.00574359
-0.213262,-0.11833,-0.0720351,-0.0631973,-0.00808389
-0.215049,-0.120471,-0.0743076,-0.0652862,-0.0104216
-0.216833,-0.122572,-0.0764985,-0.0677142,-0.0127566
-0.218614,-0.124762,-0.0787222,-0.0699043,-0.0150889
-0.220394,-0.126918,-0.0809786,-0.0722319,-0.0174187
-0.22217,-0.129037,-0.0830317,-0.0745789,-0.0197457
-0.223944,-0.131207,-0.0853695,-0.0766291,-0.0220701
-0.225716,-0.133356,-0.0875892,-0.0789115,-0.0243918
-0.227486,-0.135395,-0.0897596,-0.081213,-0.0267109
-0.229253,-0.137485,-0.0919631,-0.083348,-0.0290272
-0.231017,-0.139609,-0.0941169,-0.0855898,-0.0313409
-0.232779,-0.141709,-0.0964481,-0.0879194,-0.0336518
-0.234538,-0.143845,-0.0986442,-0.0901926,-0.0359601
-0.236295,-0.145908,-0.100853,-0.0923176,-0.0382656
-0.23805,-0.148009,-0.103028,-0.0946538,-0.0405684
-0.239802,-0.150027,-0.105222,-0.0968295,-0.0428685
-0.241551,-0.15208,-0.107311,-0.0987851,-0.0451659
-0.243298,-0.1542,-0.109591,-0.101114,-0.0474605
-0.245043,-0.156305,-0.111802,-0.103332,-0.0497524
-0.246785,-0.158387,-0.11388,-0.105496,-0.0520415
-0.248524,-0.16044,-0.11614,-0.107669,-0.0543279
-0.250261,-0.16257,-0.118303,-0.109867,-0.0566115
-0.251995,-0.164622,-0.120501,-0.112168,-0.0588924
-0.253727,-0.166694,-0.122634,-0.114431,-0.0611705
-0.255456,-0.168803,-0.124754,-0.116458,-0.0634458
-0.257187,-0.17085,-0.126872,-0.118527,-0.0657183
-0.259089,-0.172936,-0.128969,-0.120497,-0.067988
-0.260987,-0.174995,-0.131086,-0.122666,-0.0702549
-0.262883,-0.177074,-0.133238,-0.124929,-0.072519
-0.264776,-0.179081,-0.13535,-0.126999,-0.0747803
-0.266666,-0.181164,-0.137461,-0.129297,-0.0770388
-0.268553,-0.18321,-0.139619,-0.131511,-0.0792945
-0.270438,-0.185176,-0.141677,-0.133724,-0.0815473
-0.27232,-0.187199,-0.143768,-0.135796,-0.0837973
-0.274199,-0.189223,-0.145916,-0.138099,-0.0860444
-0.276075,-0.191166,-0.148022,-0.14026,-0.0882887
-0.277948,-0.193111,-0.150161,-0.142377,-0.0905302
-0.279819,-0.195158,-0.1523,-0.144327,-0.0927688
-0.281686,-0.197204,-0.154422,-0.146344,-0.0950045
-0.283551,-0.19929,-0.156608,-0.148477,-0.0972373
-0.285413,-0.201352,-0.158727,-0.150661,-0.0994673
-0.287272,-0.203349,-0.160839,-0.152689,-0.101694
-0.289128,-0.205381,-0.16294,-0.154801,-0.103919
-0.290982,-0.20743,-0.16505,-0.156923,-0.10614
-0.292832,-0.209477,-0.167159,-0.158941,-0.108358
-0.29468,-0.211507,-0.169187,-0.16102,-0.110574
-0.296524,-0.213558,-0.171354,-0.163154,-0.112786
-0.298366,-0.215588,-0.173413,-0.165228,-0.114996
-0.300205,-0.217568,-0.175529,-0.167154,-0.117202
-0.302041,-0.219539,-0.177614,-0.169291,-0.119406
-0.30403,-0.221497,-0.17972,-0.171273,-0.121607
-0.306192,-0.223495,-0.18179,-0.173311,-0.123805
-0.30835,-0.225467,-0.183852,-0.175489,-0.126
-0.310505,-0.227428,-0.185906,-0.177568,-0.128192
-0.312657,-0.229407,-0.188022,-0.179697,-0.130381
-0.314805,-0.231365,-0.189928,-0.18186,-0.132567
-0.316951,-0.233322,-0.191914,-0.183915,-0.13475
-0.319092,-0.235284,-0.193837,-0.185899,-0.13693
-0.32123,-0.237237,-0.195842,-0.188009,-0.139107
-0.323365,-0.239189,-0.1977,-0.189996,-0.141281
-0.325497,-0.241134,-0.199724,-0.191962,-0.143452
-0.327625,-0.243095,-0.201757,-0.193889,-0.14562
-0.32975,-0.24506,-0.203726,-0.195736,-0.147785
-0.331871,-0.247055,-0.205721,-0.19779,-0.149947
-0.333989,-0.249069,-0.207699,-0.199638,-0.152106
-0.336103,-0.251019,-0.209731,-0.20172,-0.154262
-0.338214,-0.252947,-0.211735,-0.203818,-0.156415
-0.340322,-0.254879,-0.213762,-0.205862,-0.158564
-0.342426,-0.25682,-0.21576,-0.20789,-0.160711
-0.344527,-0.258764,-0.217733,-0.209729,-0.162855
-0.346624,-0.260672,-0.219623,-0.21177,-0.164995
-0.348718,-0.262604,-0.221602,-0.213876,-0.167133
-0.350808,-0.264536,-0.223575,-0.215823,-0.169268
-0.352895,-0.26645,-0.22546,-0.217807,-0.171399
-0.354978,-0.268408,-0.227312,-0.219708,-0.173527
-0.357058,-0.270329,-0.229238,-0.22182,-0.175652
-0.359134,-0.272283,-0.231198,-0.223653,-0.177774
-0.361207,-0.274229,-0.233197,-0.225647,-0.179893
-0.363276,-0.276221,-0.234901,-0.227585,-0.182009
-0.365342,-0.278137,-0.236816,-0.229551,-0.184122
-0.367404,-0.28004,-0.23872,-0.231404,-0.186232
-0.369463,-0.281945,-0.240709,-0.233459,-0.188338
-0.371518,-0.283847,-0.242525,-0.235431,-0.190441
-0.37357,-0.285687,-0.244345,-0.237255,-0.192542
-0.375618,-0.287559,-0.246203,-0.23914,-0.194639
-0.377663,-0.289436,-0.248033,-0.240851,-0.196732
-0.379704,-0.291291,-0.249842,-0.242845,-0.198823
-0.381741,-0.293144,-0.251797,-0.244928,-0.200911
-0.383775,-0.294998,-0.253718,-0.246639,-0.202995
-0.385805,-0.296906,-0.2556,-0.248624,-0.205076
-0.387831,-0.298788,-0.25749,-0.250615,-0.207154
-0.389854,-0.300692,-0.259172,-0.25258,-0.209229
-0.391874,-0.302607,-0.261079,-0.254568,-0.2113
-0.39389,-0.304438,-0.262769,-0.256461,-0.213369
-0.395902,-0.30631,-0.264638,-0.258146,-0.215434
