-0.754491
-0.762636
-0.766962
-0.773339
-0.775849
-0.773069
-0.77323
-0.780141
-0.785266
-0.786089
-0.782453
-0.778462
-0.782443
-0.782317
-0.780519
-0.774803
-0.764037
-0.755244
-0.742429
-0.725195
-0.705444
-0.686567
-0.663839
-0.636054
-0.609957
-0.589833
-0.57461
-0.558392
-0.561192
-0.560444
-0.565989
-0.569139
-0.571893
-0.586161
-0.607489
-0.635199
-0.663396
-0.690224
-0.723923
-0.753078
-0.78805
-0.821533
-0.851557
-0.877795
-0.901231
-0.922529
-0.944323
-0.968428
-0.988592
-1.00696
-1.02665
-1.04969
-1.0747
-1.09559
-1.11493
-1.13016
-1.14816
-1.16201
-1.17894
-1.19465
-1.21361
-1.23074
-1.24409
-1.25827
-1.28057
-1.30033
-1.31806
-1.33954
-1.35838
-1.37633
-1.3907
-1.4034
-1.41416
-1.42206
-1.43047
-1.4357
-1.43634
-1.43531
-1.43216
-1.43376
-1.4323
-1.42873
-1.4253
-1.42399
-1.42094
-1.42264
-1.42224
-1.42048
-1.42376
-1.42463
-1.42228
-1.4228
-1.42163
-1.41753
-1.41132
-1.40361
-1.40079
-1.39427
-1.38624
-1.37572
-1.36811
-1.35984
-1.35407
-1.35079
-1.35173
-1.35061
-1.34667
-1.33895
-1.32893
-1.31675
-1.31422
-1.3104
-1.30279
-1.31335
-1.32134
-1.32899
-1.33469
-1.33567
-1.33447
-1.33184
-1.3263
-1.31936
-1.31074
-1.29788
-1.2885
-1.2782
-1.26475
-1.24712
-1.22711
-1.2116
-1.19843
-1.18686
-1.17803
-1.1716
-1.16236
-1.15428
-1.14818
-1.15597
-1.15989
-1.16037
-1.15837
-1.1587
-1.16018
-1.15922
-1.15608
-1.15647
-1.15242
-1.15969
-1.17033
-1.18329
-1.19231
-1.19754
-1.20663
-1.21427
-1.2167
-1.21585
-1.21397
-1.20935
-1.20174
-1.19013
-1.17773
-1.16325
-1.1493
-1.13738
-1.12829
-1.11583
-1.10014
-1.08526
-1.075
-1.05997
-1.04341
-1.03515
-1.0294
-1.0199
-1.00718
-0.991621
-0.973191
-0.973132
-0.971455
-0.979529
-0.990997
-1.00105
-1.01446
-1.02414
-1.03512
-1.0445
-1.04929
-1.06377
-1.08133
-1.09988
-1.11569
-1.13115
-1.14717
-1.15807
-1.16554
-1.17157
-1.18684
-1.1998
-1.20989
-1.22205
-1.23158
-1.24122
-1.25222
-1.26104
-1.26882
-1.27217
-1.27871
-1.28753
-1.29889
-1.30858
-1.31563
-1.32052
-1.32825
-1.33899
-1.35501
-1.368
-1.37743
-1.38519
-1.38971
-1.39232
-1.3919
-1.39021
-1.38761
-1.38124
-1.3735
-1.36319
-1.34986
-1.3323
-1.31934
-1.30323
-1.28978
-1.27356
-1.2531
-1.23812
-1.21877
-1.20364
-1.18506
-1.16243
-1.13731
-1.11214
-1.09088
-1.07209
-1.05535
-1.03623
-1.0151
-1.00853
-0.999763
-0.988228
-0.993357
-0.994055
-0.995244
-0.993592
-0.989242
-0.986436
-0.981636
-0.975401
-0.968125
-0.959454
-0.948952
-0.954114
-0.9604
-0.963198
-0.969236
-0.970979
-0.974468
-0.992337
-1.00852
-1.03378
-1.05545
-1.07325
-1.09502
-1.11878
-1.14418
-1.17153
-1.19589
-1.22394
-1.25019
-1.27184
-1.29648
-1.33198
-1.36372
-1.39182
-1.41902
-1.44438
-1.46716
-1.48886
-1.50612
-1.52285
-1.53722
-1.54883
-1.55771
-1.56383
-1.56823
-1.57206
-1.57182
-1.57033
-1.57306
-1.5735
-1.57147
-1.56656
-1.56704
-1.56604
-1.56801
-1.56934
-1.5692
-1.56696
-1.55986
-1.55227
-1.54804
-1.54838
-1.55285
-1.55456
-1.55516
-1.55458
-1.55076
-1.54489
-1.53585
-1.53417
-1.52857
-1.51995
-1.51518
-1.50902
-1.50545
-1.49992
-1.49906
-1.49517
-1.48925
-1.48789
-1.48361
-1.49082
-1.49553
-1.49937
-1.50455
-1.50895
-1.51016
-1.50982
-1.50812
-1.50283
-1.49655
-1.48869
-1.47736
-1.46975
-1.46139
-1.45479
-1.44687
-1.43714
-1.42303
-1.4203
-1.41562
-1.40547
-1.4005
-1.39198
-1.38167
-1.39
-1.40169
-1.4126
-1.4248
-1.43715
-1.44526
-1.46335
-1.48736
-1.50851
-1.52758
-1.55136
-1.57168
-1.58942
-1.60465
-1.61789
-1.63577
-1.65811
-1.67859
-1.69632
-1.71356
-1.73341
-1.753
-1.77664
-1.79772
-1.81834
-1.83493
-1.84997
-1.87079
-1.89624
-1.92876
-1.95685
-1.9827
-2.00756
-2.0314
-2.05452
-2.0768
-2.09768
-2.11639
-2.1354
-2.15197
-2.16713
-2.18123
-2.19505
-2.21389
-2.23061
-2.24582
-2.2617
-2.27656
-2.28985
-2.30323
-2.31677
-2.32854
-2.33847
-2.34737
-2.35622
-2.36455
-2.37339
-2.37825
-2.38237
-2.39058
-2.39827
-2.40462
-2.41131
-2.41738
-2.42276
-2.4262
-2.42843
-2.43042
-2.43143
-2.43221
-2.43264
-2.43296
-2.43195
-2.42739
-2.42392
-2.42775
-2.43033
-2.43213
-2.43276
-2.43134
-2.43069
-2.42868
-2.42449
-2.42101
-2.41549
-2.41005
-2.40199
-2.39312
-2.38331
-2.3735
-2.36256
-2.35066
-2.34562
-2.33793
-2.3307
-2.32289
-2.31174
-2.29979
-2.29348
-2.28702
-2.28139
-2.27163
-2.26127
-2.25549
-2.24908
-2.24153
-2.2333
-2.23071
-2.22742
-2.22263
-2.21726
-2.2095
-2.20184
-2.18964
-2.17852
-2.16573
-2.15903
-2.15255
-2.14473
-2.14018
-2.13416
-2.13486
-2.14005
-2.14521
-2.1507
-2.15226
-2.15298
-2.15885
-2.16396
-2.17358
-2.1837
-2.19165
-2.1968
-2.20784
-2.21854
-2.22806
-2.23543
-2.24231
-2.24671
-2.25698
-2.26581
-2.27508
-2.28266
-2.28841
-2.2949
-2.29937
-2.30271
-2.3044
-2.3042
-2.30587
-2.31144
-2.31484
-2.32505
-2.33481
-2.34251
-2.34954
-2.35282
-2.35721
-2.36103
-2.36285
-2.36308
-2.36416
-2.36312
-2.36113
-2.35851
-2.35478
-2.35021
-2.34458
-2.33889
-2.32969
-2.3201
-2.31115
-2.30033
-2.28887
-2.27619
-2.26167
-2.24702
-2.23069
-2.21222
-2.19387
-2.1743
-2.16076
-2.14592
-2.12841
-2.11105
-2.09297
-2.07235
-2.05103
-2.02994
-2.00946
-1.98867
-1.96706
-1.94907
-1.93594
-1.92182
-1.91355
-1.90021
-1.88869
-1.8765
-1.8675
-1.86321
-1.8708
-1.87837
-1.8831
-1.88603
-1.9014
-1.91369
-1.93056
-1.94958
-1.96401
-1.97679
-1.98969
-1.99987
-2.00925
-2.01507
-2.02135
-2.02621
-2.0283
-2.05168
-2.0737
-2.09402
-2.11812
-2.1423
-2.16576
-2.18753
-2.20738
-2.22619
-2.25024
-2.28043
-2.30883
-2.33713
-2.36511
-2.39025
-2.41408
-2.43659
-2.45798
-2.47853
-2.49783
-2.51746
-2.5363
-2.5535
-2.57091
-2.58662
-2.60322
-2.617
-2.6305
-2.64467
-2.6569
-2.66928
-2.68104
-2.69081
-2.70122
-2.71066
-2.72042
-2.72834
-2.73543
-2.74176
-2.74735
-2.75191
-2.75688
-2.76263
-2.76702
-2.76954
-2.77298
-2.78178
-2.7903
-2.7961
-2.80428
-2.80987
-2.81493
-2.81904
-2.82441
-2.82782
-2.83086
-2.83582
-2.83864
-2.84012
-2.84329
-2.84391
-2.84386
-2.84457
-2.84349
-2.84246
-2.84841
-2.85422
-2.85871
-2.86362
-2.86714
-2.8703
-2.87241
-2.87343
-2.87612
-2.87619
-2.87584
-2.8739
-2.873
-2.87195
-2.86854
-2.86685
-2.86236
-2.85822
-2.85356
-2.85002
-2.8442
-2.83955
-2.83376
-2.83379
-2.83396
-2.83332
-2.8336
-2.83339
-2.83186
-2.82852
-2.82533
-2.8225
-2.8163
-2.8114
-2.8051
-2.79973
-2.79221
-2.7851
-2.77913
-2.7709
-2.76756
-2.76478
-2.76233
-2.75816
-2.75334
-2.74678
-2.74773
-2.7474
-2.74533
-2.75138
-2.75583
-2.76141
-2.76442
-2.76779
-2.76999
-2.77192
-2.77338
-2.77368
-2.78051
-2.78686
-2.7932
-2.79776
-2.80239
-2.80729
-2.81205
-2.81517
-2.81674
-2.81758
-2.81861
-2.81777
-2.81776
-2.81521
-2.81249
-2.80999
-2.80467
-2.80058
-2.79726
-2.79086
-2.78348
-2.78359
-2.78416
-2.78344
-2.78176
-2.78099
-2.77933
-2.77569
-2.77409
-2.77016
-2.76607
-2.76095
-2.75441
-2.74749
-2.73958
-2.73279
-2.72454
-2.71553
-2.70476
-2.6941
-2.68141
-2.67584
-2.66901
-2.66145
-2.65242
-2.64442
-2.64245
-2.63862
-2.63509
-2.63013
-2.62422
-2.62618
-2.62852
-2.62871
-2.62813
-2.62751
-2.62749
-2.6318
-2.63544
-2.63779
-2.64749
-2.65484
-2.66253
-2.66782
-2.67087
-2.67503
-2.67799
-2.68148
-2.68517
-2.68552
-2.68668
-2.69369
-2.70128
-2.70772
-2.71941
-2.73149
-2.74255
-2.75355
-2.7633
-2.77305
-2.78104
-2.78906
-2.79738
-2.80371
-2.80913
-2.81505
-2.81986
-2.82305
-2.82564
-2.82925
-2.83174
-2.83288
-2.83235
-2.83155
-2.83092
-2.82943
-2.82658
-2.82379
-2.81997
-2.81659
-2.81238
-2.80933
-2.80253
-2.79596
-2.78948
-2.78031
-2.77053
-2.76888
-2.76723
-2.76403
-2.75967
-2.75399
-2.7567
-2.75627
-2.75575
-2.7552
-2.75243
-2.74884
-2.75198
-2.76291
-2.77319
-2.78246
-2.79287
-2.79969
-2.80566
-2.81404
-2.82263
-2.82929
-2.83336
-2.83894
-2.84187
-2.84694
-2.84939
-2.8527
-2.85596
-2.8563
-2.85748
-2.85817
-2.85698
-2.85562
-2.85405
-2.85063
-2.84809
-2.84289
-2.84696
-2.84826
-2.84991
-2.85053
-2.85115
-2.85128
-2.85015
-2.84634
-2.8428
-2.83872
-2.83374
-2.82958
-2.82427
-2.81879
-2.81242
-2.80588
-2.79791
-2.7888
-2.78556
-2.78193
-2.77887
-2.78177
-2.78509
-2.7869
-2.78655
-2.78658
-2.78584
-2.78372
-2.78098
-2.7773
-2.77339
-2.77569
-2.77649
-2.77901
-2.78007
-2.78167
-2.78112
-2.77948
-2.77665
-2.77278
-2.76734
-2.76212
-2.76348
-2.76344
-2.76331
-2.76206
-2.76115
-2.76541
-2.7693
-2.77156
-2.77507
-2.77736
-2.7792
-2.78046
-2.78049
-2.78685
-2.79257
-2.79878
-2.80431
-2.80862
-2.81154
-2.81577
-2.82043
-2.8226
-2.82546
-2.82615
-2.82566
-2.82463
-2.82359
-2.82189
-2.82041
-2.81731
-2.81318
-2.8086
-2.8014
-2.79418
-2.78708
-2.77714
-2.7677
-2.76778
-2.76532
-2.77058
-2.77509
-2.7778
-2.77841
-2.77977
-2.78099
-2.78176
-2.77803
-2.77508
-2.77214
-2.76843
-2.77107
-2.77289
-2.77353
-2.77411
-2.77463
-2.77405
-2.77989
-2.78439
-2.7894
