-0.56553,-0.15681,-0.0849663,0.313291,1.22537
-0.649707,-0.166997,-0.112859,0.288156,1.26258
-0.73782,-0.216482,-0.157266,0.255572,1.15539
-0.738317,-0.256669,-0.178526,0.227944,1.14346
-0.741025,-0.294852,-0.232837,0.199091,1.02786
-0.820704,-0.344554,-0.283108,0.171322,1.11685
-0.836358,-0.374208,-0.297435,0.145304,1.08874
-0.960205,-0.393078,-0.319562,0.120319,1.04655
-0.919309,-0.428507,-0.345878,0.100193,1.00535
-0.953766,-0.43595,-0.374409,0.0828855,1.08191
-0.888587,-0.461618,-0.39188,0.0667075,1.06068
-0.904167,-0.478775,-0.416778,0.0375093,0.979515
-0.9519,-0.512425,-0.422614,0.0188253,1.01126
-0.880314,-0.521591,-0.43217,0.00483811,0.988891
-0.940847,-0.532977,-0.474001,-0.00932816,0.909019
-1.05438,-0.558578,-0.494059,-0.0285098,0.951675
-1.01304,-0.572746,-0.500191,-0.0528389,0.894651
-0.996348,-0.592382,-0.520532,-0.0687562,0.836039
-1.09848,-0.617981,-0.539836,-0.0852464,0.805834
-1.19006,-0.637086,-0.555313,-0.0991784,0.860963
-1.13907,-0.648338,-0.57752,-0.113073,0.788938
-1.10552,-0.670123,-0.585349,-0.125728,0.789948
-1.13588,-0.68393,-0.598839,-0.142578,0.846016
-1.20075,-0.699163,-0.612724,-0.154061,0.877693
-1.15338,-0.708904,-0.639139,-0.170577,0.863369
-1.25435,-0.720662,-0.641307,-0.186517,0.81278
-1.31662,-0.723314,-0.654421,-0.198006,0.865331
-1.1979,-0.741189,-0.671004,-0.211855,0.850497
-1.33233,-0.766648,-0.685676,-0.235672,0.885243
-1.22659,-0.79339,-0.725209,-0.250234,0.641428
-1.42366,-0.817037,-0.788238,-0.261757,0.642281
-1.52641,-0.827702,-0.75555,-0.278614,0.69368
-1.48146,-0.84829,-0.756818,-0.294565,0.618179
-1.5389,-0.874913,-0.775246,-0.313503,0.658595
-1.63908,-0.874108,-0.795618,-0.325998,0.65062
-1.67043,-0.87698,-0.79366,-0.337325,0.592671
-1.45201,-0.891419,-0.802093,-0.342721,0.605168
-1.58141,-0.898674,-0.811797,-0.348609,0.636494
-1.56348,-0.89609,-0.817353,-0.355326,0.609693
-1.48897,-0.898202,-0.814367,-0.357494,0.564075
-1.50987,-0.886873,-0.818332,-0.357138,0.558735
-1.52027,-0.895156,-0.812527,-0.350437,0.543977
-1.4877,-0.890629,-0.805288,-0.349989,0.597574
-1.50459,-0.882547,-0.804028,-0.351241,0.736084
-1.41695,-0.877132,-0.802664,-0.343567,0.645706
-1.42546,-0.879283,-0.789961,-0.337808,0.654247
-1.337,-0.869834,-0.789742,-0.332812,0.676729
-1.33795,-0.8707,-0.783401,-0.324694,0.706762
-1.36842,-0.862798,-0.780333,-0.324332,0.640937
-1.39854,-0.874705,-0.781364,-0.321834,0.740414
-1.36167,-0.862931,-0.774596,-0.319134,0.688578
-1.3058,-0.860832,-0.775591,-0.314817,0.699756
-1.45297,-0.876861,-0.782616,-0.313309,0.652459
-1.43617,-0.880691,-0.776755,-0.310299,0.606655
-1.38015,-0.862016,-0.765441,-0.306891,0.624542
-1.50414,-0.864606,-0.76401,-0.308805,0.672434
-1.38659,-0.848285,-0.754838,-0.310513,0.783307
-1.32853,-0.842141,-0.746892,-0.301508,0.727237
-1.27429,-0.83583,-0.738127,-0.291085,0.839407
-1.21433,-0.818249,-0.724962,-0.285037,0.791045
-1.22028,-0.811295,-0.714176,-0.270145,0.75671
-1.3041,-0.802037,-0.709019,-0.261759,0.843448
-1.29176,-0.801157,-0.705842,-0.24994,0.875388
-1.42234,-0.800005,-0.689401,-0.238016,0.71647
-1.37161,-0.775759,-0.675012,-0.229272,0.80263
-1.29821,-0.780411,-0.664112,-0.217981,0.766138
-1.25684,-0.753602,-0.656035,-0.210562,0.832353
-1.23838,-0.76253,-0.651995,-0.206863,0.761025
-1.27287,-0.757321,-0.649643,-0.205208,0.774932
-1.22837,-0.750481,-0.654039,-0.198692,0.743363
-1.23707,-0.745027,-0.646974,-0.197224,0.737115
-1.31338,-0.73149,-0.637386,-0.182946,0.835188
-1.23083,-0.709206,-0.620999,-0.172485,0.819156
-1.35741,-0.696855,-0.604883,-0.157677,0.82895
-1.30217,-0.696722,-0.602982,-0.154963,0.814088
-1.40115,-0.686092,-0.597161,-0.147578,0.927392
-1.36843,-0.672373,-0.586407,-0.135024,0.930754
-1.20817,-0.690069,-0.598356,-0.144882,0.919363
-1.09637,-0.695427,-0.605881,-0.14841,0.922743
-1.13706,-0.705237,-0.613016,-0.149728,0.923356
-1.2184,-0.722475,-0.61619,-0.153434,0.756766
-1.22145,-0.718606,-0.617343,-0.150287,0.818791
-1.26562,-0.69833,-0.613195,-0.145607,0.864944
-1.29771,-0.700576,-0.604762,-0.142476,0.877417
-1.43015,-0.68533,-0.588856,-0.133881,0.848889
-1.36974,-0.677957,-0.587993,-0.125256,0.900121
-1.2823,-0.66599,-0.570472,-0.111977,0.786632
-1.23083,-0.62774,-0.54945,-0.0923063,0.812244
-1.16452,-0.608423,-0.528838,-0.0815942,0.910468
-1.16616,-0.59561,-0.513157,-0.0649965,1.00504
-1.21293,-0.587163,-0.4994,-0.050693,0.970956
-1.06385,-0.551597,-0.471086,-0.0313883,0.873496
-0.976536,-0.52679,-0.451401,-0.00872196,0.915404
-0.86566,-0.512953,-0.429209,0.0101376,1.05713
-0.851571,-0.49883,-0.414456,0.0266864,0.983573
-0.856615,-0.4874,-0.403997,0.0421392,0.878019
-0.894951,-0.473538,-0.396238,0.0583442,0.883249
-0.975224,-0.456802,-0.372468,0.0672537,0.921912
-0.915875,-0.446812,-0.362501,0.080352,0.931301
-0.957064,-0.434801,-0.351259,0.0905756,0.989132
-0.879451,-0.434318,-0.355779,0.102087,1.05423
-0.919618,-0.440675,-0.355176,0.0939208,1.04597
-1.02057,-0.451538,-0.364768,0.0955042,1.07304
-1.10456,-0.450389,-0.360748,0.0962031,1.11648
-0.98775,-0.449109,-0.352417,0.101784,1.1054
-1.04568,-0.4563,-0.352381,0.106623,1.04037
-1.12349,-0.44024,-0.345033,0.106053,1.10183
-1.22569,-0.421054,-0.335098,0.10894,0.996179
-1.30475,-0.417355,-0.336363,0.116045,1.06537
-1.24756,-0.416548,-0.329818,0.122716,1.12499
-1.10302,-0.418462,-0.32787,0.128425,1.07389
-1.16283,-0.415577,-0.335219,0.123222,1.20883
-1.24635,-0.430382,-0.339537,0.118996,1.19949
-1.19282,-0.44008,-0.352505,0.109031,1.05762
-1.14993,-0.445772,-0.349665,0.0997036,1.05362
-1.14717,-0.442517,-0.363204,0.0943344,1.0274
-1.12736,-0.451156,-0.373382,0.0910443,1.05519
-1.14228,-0.463678,-0.378501,0.0869299,1.12986
-1.01564,-0.46711,-0.38675,0.0887181,1.2268
-0.962679,-0.469776,-0.38155,0.0891564,1.17791
-0.927472,-0.461152,-0.387604,0.094153,1.0815
-1.00964,-0.452905,-0.375231,0.0996614,1.01581
-0.936693,-0.433759,-0.370967,0.112799,1.05757
-0.924447,-0.418756,-0.347661,0.12339,1.04516
-0.961139,-0.405196,-0.328721,0.140096,1.07208
-0.949674,-0.374975,-0.30513,0.156313,1.19962
-0.876977,-0.362181,-0.280996,0.171872,1.22258
-0.756023,-0.344282,-0.271417,0.186925,1.09546
-0.799511,-0.329387,-0.269556,0.200819,1.15622
-0.750263,-0.314864,-0.248813,0.214348,1.03425
-0.686609,-0.296828,-0.223408,0.231484,1.04024
-0.753645,-0.272579,-0.205799,0.248647,1.10722
-0.740875,-0.277953,-0.195141,0.264105,1.12432
-0.757267,-0.250441,-0.183158,0.282699,1.09842
-0.74621,-0.230918,-0.157976,0.301054,1.08613
-0.619844,-0.22124,-0.135633,0.312909,1.20096
-0.664876,-0.213367,-0.129767,0.322973,1.22638
-0.623481,-0.207371,-0.122836,0.334089,1.28488
-0.673023,-0.190682,-0.110739,0.348707,1.24068
-0.601537,-0.172323,-0.0902407,0.363461,1.18916
-0.565388,-0.144378,-0.0686468,0.386305,1.26123
-0.610656,-0.136044,-0.0575137,0.384716,1.28086
-0.531754,-0.123403,-0.0495645,0.390171,1.21472
-0.521031,-0.119649,-0.0517163,0.387136,1.21047
-0.50619,-0.130685,-0.0610406,0.377622,1.26467
-0.592065,-0.142151,-0.0742082,0.371263,1.37646
-0.511895,-0.152531,-0.0729515,0.357223,1.25136
-0.544873,-0.153754,-0.0829162,0.349749,1.17286
-0.61266,-0.170525,-0.0930822,0.340682,1.20078
-0.660071,-0.174325,-0.110857,0.334001,1.18575
-0.660372,-0.177839,-0.100049,0.333255,1.23464
-0.639131,-0.176928,-0.113978,0.321421,1.11862
-0.704199,-0.186303,-0.124244,0.304838,1.18012
-0.671,-0.214506,-0.143699,0.292853,1.19674
-0.701629,-0.22007,-0.16351,0.282777,1.18599
-0.747873,-0.236248,-0.176159,0.267925,1.18113
-0.820892,-0.260253,-0.210731,0.257808,1.32948
-0.837521,-0.262157,-0.226968,0.251851,1.34932
-0.894276,-0.258957,-0.219294,0.243674,1.35464
-0.924272,-0.26304,-0.241344,0.23756,1.23574
-0.834798,-0.292253,-0.244319,0.225112,1.18276
-0.919224,-0.302184,-0.255618,0.217533,1.16582
-0.98279,-0.317058,-0.260584,0.211739,1.24626
-1.00774,-0.315873,-0.268323,0.200788,1.19076
-0.918785,-0.344174,-0.286702,0.191671,1.23279
-0.889849,-0.340356,-0.297832,0.188552,1.25764
-0.946401,-0.365283,-0.299815,0.178888,1.15668
-0.965805,-0.369672,-0.330041,0.169746,1.13959
-0.924273,-0.394228,-0.393914,0.16418,1.10117
-0.941223,-0.38948,-0.355549,0.16579,1.13208
-0.962422,-0.376421,-0.340064,0.161901,1.15494
-0.91303,-0.383558,-0.317815,0.154229,1.12009
-0.966688,-0.397521,-0.343509,0.143487,1.06455
-0.958446,-0.394057,-0.326311,0.135069,1.12049
-0.971918,-0.403291,-0.351422,0.125692,1.09576
-1.04278,-0.405675,-0.34645,0.12191,1.12385
-1.16299,-0.416757,-0.400976,0.118564,1.10934
-1.01097,-0.428452,-0.349067,0.107156,1.00958
-1.12902,-0.449806,-0.43152,0.094271,1.05134
-1.21964,-0.492691,-0.492334,0.0902333,1.16801
-1.27161,-0.515826,-0.515311,0.0812175,1.10697
-1.30127,-0.514554,-0.514077,0.0786282,1.14678
-1.24246,-0.512158,-0.51074,0.0782254,1.10244
-1.11696,-0.489929,-0.424505,0.0713108,1.07262
-1.0905,-0.486724,-0.434242,0.0809014,1.11242
-1.08488,-0.48587,-0.471285,0.0835399,1.12188
-1.07276,-0.50969,-0.508752,0.0872793,1.09081
-1.01338,-0.492528,-0.492427,0.0938209,1.04754
-0.888074,-0.455035,-0.397164,0.10156,0.996889
-0.80068,-0.443221,-0.367863,0.115351,1.07484
-0.837824,-0.432623,-0.358788,0.128244,1.05546
-0.828333,-0.415879,-0.321121,0.150161,1.10787
-0.861162,-0.400766,-0.343515,0.163816,1.12217
-0.802324,-0.379795,-0.28399,0.187747,1.18735
-0.755612,-0.350634,-0.281189,0.201905,1.25222
-0.713615,-0.334513,-0.253592,0.217746,1.21516
-0.689565,-0.313258,-0.232112,0.240429,1.15321
-0.705002,-0.291138,-0.200191,0.258007,1.22005
-0.645413,-0.258384,-0.174035,0.277739,1.18007
-0.684619,-0.233356,-0.160809,0.292338,1.21178
-0.598613,-0.204736,-0.135516,0.313423,1.23454
-0.616089,-0.166183,-0.0991259,0.338736,1.24973
-0.587563,-0.151674,-0.0810432,0.366655,1.2267
-0.578627,-0.112492,-0.0477301,0.399028,1.31766
-0.56351,-0.0884555,-0.0258411,0.420483,1.24494
-0.468375,-0.0654238,-0.00180226,0.440641,1.36262
-0.445036,-0.0560217,0.0238047,0.45927,1.31822
-0.447639,-0.0293909,0.0484768,0.485039,1.2268
-0.399173,-0.00637909,0.0718681,0.511161,1.42015
-0.340291,0.00962081,0.0770415,0.513159,1.41195
-0.419076,-0.000540693,0.0103653,0.528515,1.37058
-0.39227,0.0443188,0.08902,0.542866,1.49276
-0.439782,0.039028,0.0976167,0.537276,1.40093
-0.352097,0.0398576,0.0808207,0.533276,1.50514
-0.403575,-0.0297911,-0.0277855,0.533937,1.47183
-0.492914,0.0321575,0.0386519,0.5395,1.44461
-0.492368,0.0426501,0.0477032,0.544659,1.46454
-0.559613,0.0392631,0.0418113,0.551866,1.45353
-0.471161,0.06934,0.147863,0.55854,1.49407
-0.49114,0.0754688,0.107091,0.564784,1.60599
-0.37807,0.0870908,0.163546,0.58198,1.552
-0.368845,0.0985995,0.178015,0.592505,1.55174
-0.340615,0.111532,0.192606,0.606224,1.51951
-0.333341,0.106308,0.136216,0.604862,1.45841
-0.32321,0.0906,0.154555,0.603392,1.5023
-0.422992,0.0940091,0.166608,0.602962,1.49925
-0.423127,0.0862749,0.165103,0.598042,1.55447
-0.36316,0.0798094,0.091531,0.600812,1.64372
-0.425246,0.0815791,0.166266,0.597932,1.65756
-0.382716,0.0646112,0.140261,0.581507,1.58119
-0.465344,0.052301,0.128097,0.566457,1.58373
-0.493355,0.0306409,0.103343,0.548091,1.43375
-0.524855,0.0160588,0.0666846,0.525284,1.37112
-0.570437,-0.0188321,0.0670965,0.513141,1.35335
-0.619864,-0.0451999,0.0493674,0.494683,1.29531
-0.631757,-0.0613533,0.0184732,0.471802,1.27352
-0.96045,-0.0785046,-0.00501912,0.450614,1.29478
-1.06777,-0.102994,-0.0627327,0.425331,1.3093
-0.907851,-0.128988,-0.052636,0.40828,1.33357
-0.917551,-0.155095,-0.0899407,0.378196,1.3262
-0.705963,-0.185292,-0.106094,0.351385,1.28051
-0.704304,-0.200836,-0.122772,0.333953,1.38542
-0.72201,-0.231953,-0.191154,0.313772,1.3303
-0.803839,-0.26129,-0.206089,0.281978,1.34224
-0.892881,-0.305393,-0.228304,0.254274,1.40107
-0.903715,-0.320752,-0.278558,0.227134,1.26785
-1.0288,-0.345651,-0.288944,0.205011,1.21561
-1.13066,-0.387951,-0.323454,0.185718,1.20206
-1.04136,-0.399357,-0.342059,0.168667,1.21682
-1.02737,-0.431002,-0.361178,0.151301,1.16602
-1.05564,-0.44999,-0.394495,0.131448,1.15838
-1.14288,-0.466125,-0.408329,0.120404,1.07503
-1.15881,-0.480813,-0.400264,0.108526,1.1728
-1.09473,-0.507052,-0.403404,0.100776,1.08079
-1.05689,-0.502471,-0.413053,0.0912811,1.04054
-1.05915,-0.51027,-0.418493,0.0883806,1.09853
-1.10954,-0.526837,-0.428418,0.0856173,1.09596
-1.03232,-0.519149,-0.451342,0.0843259,1.07451
-1.00519,-0.503164,-0.430091,0.084343,1.13921
-1.16361,-0.50402,-0.423663,0.0900491,1.08093
-1.09314,-0.504875,-0.436502,0.0840361,0.981079
-1.11268,-0.498693,-0.417344,0.0821313,1.0188
-1.00187,-0.487135,-0.412544,0.0881429,1.02012
-0.951475,-0.50171,-0.40591,0.0967236,1.0947
-1.04184,-0.499948,-0.408637,0.0977587,1.05563
-1.06417,-0.509895,-0.399996,0.104864,1.02865
-1.03036,-0.499897,-0.404561,0.102484,1.03822
-1.03385,-0.507286,-0.399797,0.107972,1.07567
-1.00587,-0.497172,-0.402289,0.113202,1.22586
-1.05584,-0.50226,-0.400396,0.115407,1.14567
-1.06338,-0.496899,-0.389987,0.125677,1.31985
-1.02733,-0.485621,-0.383025,0.135995,1.28661
-1.04637,-0.476736,-0.38027,0.140339,1.28234
-1.0428,-0.469393,-0.373697,0.146305,1.28783
-1.0341,-0.474649,-0.369842,0.14132,1.33249
-1.07064,-0.477162,-0.374357,0.141445,1.18694
-1.0992,-0.485958,-0.37032,0.141891,1.15197
-1.10472,-0.479178,-0.367974,0.145996,1.22427
-1.12707,-0.475072,-0.364134,0.152267,1.30653
-1.07507,-0.463295,-0.347049,0.159581,1.25593
-1.09977,-0.449423,-0.335631,0.169887,1.23171
-1.07139,-0.446933,-0.328885,0.172503,1.28158
-1.12498,-0.432289,-0.32914,0.181866,1.35064
-1.03756,-0.420143,-0.313275,0.190441,1.21764
-1.06416,-0.408431,-0.309801,0.199952,1.22411
-1.06052,-0.397892,-0.297491,0.204995,1.18858
-0.950852,-0.387905,-0.294642,0.209378,1.27123
-1.07791,-0.386709,-0.281969,0.213099,1.27236
-1.00801,-0.396105,-0.289436,0.216562,1.24792
-1.0445,-0.385336,-0.282867,0.222142,1.22591
-0.898642,-0.374363,-0.266373,0.226305,1.27434
-0.853337,-0.369739,-0.265729,0.228795,1.26393
-0.92222,-0.366819,-0.264814,0.23674,1.25294
-0.928007,-0.370393,-0.265605,0.232165,1.23381
-0.913631,-0.363151,-0.279076,0.23074,1.26885
-0.82625,-0.365696,-0.266656,0.225725,1.23407
-0.849573,-0.376148,-0.272302,0.225462,1.39354
-0.922978,-0.375263,-0.278484,0.220051,1.34386
-0.950111,-0.368758,-0.281786,0.220927,1.29948
-0.947262,-0.372275,-0.286188,0.225803,1.36736
-1.00461,-0.372582,-0.278332,0.228342,1.38745
-0.982406,-0.357255,-0.265721,0.235294,1.30978
-0.838307,-0.35671,-0.253497,0.24558,1.34556
-0.783756,-0.34106,-0.238815,0.253782,1.33136
-0.806828,-0.327115,-0.22422,0.263338,1.32174
-0.873022,-0.311376,-0.21516,0.278372,1.23543
-0.933379,-0.305083,-0.197334,0.28714,1.23347
-0.722919,-0.295766,-0.18998,0.292796,1.29715
-0.745756,-0.290548,-0.185348,0.304007,1.28014
-0.688026,-0.274572,-0.165087,0.316165,1.21277
-0.786473,-0.269183,-0.152184,0.333848,1.26551
-0.775175,-0.259571,-0.144375,0.337793,1.2732
-0.765453,-0.23925,-0.133794,0.344708,1.30976
-0.841146,-0.2277,-0.112917,0.356065,1.30925
-0.814889,-0.201917,-0.108006,0.364384,1.25966
-0.784917,-0.193643,-0.0927733,0.379532,1.308
-0.886988,-0.186684,-0.0790634,0.392015,1.4177
-0.824208,-0.170317,-0.0774287,0.384948,1.40461
-0.833559,-0.187453,-0.0944992,0.377606,1.46375
-0.823734,-0.206178,-0.0983937,0.368855,1.5053
-0.869926,-0.21942,-0.108293,0.358865,1.4508
-0.91113,-0.229895,-0.11485,0.352846,1.40819
-0.879811,-0.223992,-0.125563,0.344257,1.46382
-0.859497,-0.244997,-0.151965,0.334117,1.38045
-0.718043,-0.264479,-0.161878,0.307975,1.39675
-0.783627,-0.272742,-0.178969,0.291083,1.54051
-0.850761,-0.292748,-0.195267,0.274025,1.46823
-0.804716,-0.316695,-0.208349,0.254181,1.4073
-0.843084,-0.3261,-0.278131,0.240767,1.48243
-0.794404,-0.342199,-0.272758,0.224127,1.31232
-0.845107,-0.35995,-0.274247,0.211733,1.33164
-0.918901,-0.377234,-0.275616,0.203351,1.26405
-0.998729,-0.388589,-0.307253,0.186889,1.24265
-0.940791,-0.412498,-0.321571,0.168254,1.19993
-0.899181,-0.430187,-0.345762,0.145137,1.12633
-0.857219,-0.444224,-0.344879,0.134016,1.15805
-0.930917,-0.464161,-0.363486,0.118827,1.22861
-0.991028,-0.481379,-0.383739,0.100882,1.28139
-1.03148,-0.501234,-0.40045,0.0804701,1.23216
-1.07332,-0.529722,-0.452311,0.0656043,1.22946
-1.23298,-0.550959,-0.471248,0.0479317,1.12366
-1.18583,-0.57209,-0.520736,0.025436,1.03579
-1.377,-0.573508,-0.510587,0.00829058,1.14042
-1.37333,-0.590815,-0.50451,-0.00145586,1.06625
-1.30174,-0.610277,-0.520038,-0.0177497,1.10456
-1.36106,-0.643362,-0.543487,-0.041698,1.10605
-1.35595,-0.669476,-0.580328,-0.0726209,1.0406
-1.44525,-0.74176,-0.735817,-0.0938444,1.01441
-1.51337,-0.721394,-0.643757,-0.123045,0.954146
-1.47713,-0.751265,-0.662927,-0.139512,0.90249
-1.35166,-0.779505,-0.683275,-0.158755,0.818949
-1.2723,-0.815222,-0.708676,-0.17862,0.777205
-1.33478,-0.833952,-0.759336,-0.197613,0.700592
-1.37331,-0.852052,-0.747819,-0.21665,0.826383
-1.47684,-0.922582,-0.912746,-0.232402,0.790667
-1.59403,-0.940715,-0.928681,-0.252766,0.723668
-1.55684,-0.933646,-0.909329,-0.268998,0.7372
-1.49118,-0.943652,-0.920592,-0.278657,0.736272
-1.47042,-0.936132,-0.883003,-0.292783,0.66776
-1.42678,-0.946424,-0.885449,-0.301072,0.674008
-1.51412,-0.954171,-0.857003,-0.31807,0.648519
-1.48034,-0.971498,-0.857702,-0.331745,0.657339
-1.48979,-0.993694,-0.911857,-0.340564,0.687498
-1.55483,-1.01095,-0.894512,-0.358181,0.629563
-1.54758,-1.0286,-1.01786,-0.372874,0.632384
-1.53243,-1.09944,-1.09749,-0.382954,0.599587
-1.58143,-1.03792,-0.988396,-0.394592,0.632743
-1.58202,-1.04526,-1.01331,-0.407254,0.630347
-1.58733,-1.04989,-0.984089,-0.41695,0.646665
-1.71851,-1.05888,-1.013,-0.424261,0.644685
-1.55362,-1.06794,-0.973498,-0.433953,0.794888
-1.50989,-1.07024,-0.997618,-0.442698,0.815082
-1.47778,-1.07407,-0.991295,-0.448325,0.73878
-1.51864,-1.08707,-0.983409,-0.455009,0.629101
-1.49787,-1.07286,-1.0052,-0.456625,0.707419
-1.67821,-1.07353,-0.985135,-0.460208,0.734119
-1.62871,-1.07056,-1.0142,-0.468706,0.786402
-1.74393,-1.08158,-1.01686,-0.474955,0.816933
-1.55012,-1.09142,-1.01484,-0.476314,0.716067
-1.59045,-1.09377,-1.03748,-0.4818,0.837326
-1.59135,-1.11171,-1.0213,-0.479085,0.857697
-1.66649,-1.11207,-1.0367,-0.484563,0.966525
-1.68775,-1.11117,-1.01269,-0.486966,0.909134
-1.63832,-1.11953,-1.02456,-0.487137,0.859182
-1.71624,-1.09968,-1.02441,-0.489847,0.802453
-1.60367,-1.09972,-1.00503,-0.489492,0.762055
-1.56084,-1.09091,-1.01081,-0.488725,0.643376
-1.54977,-1.09405,-1.01352,-0.482993,0.655795
-1.53178,-1.09375,-1.00395,-0.485825,0.623163
-1.49827,-1.1092,-1.01,-0.480066,0.516021
-1.5041,-1.09629,-0.995874,-0.47402,0.635762
-1.57734,-1.08862,-0.990977,-0.468172,0.608022
-1.60005,-1.08627,-1.02316,-0.470215,0.527157
-1.58191,-1.07603,-0.999415,-0.470316,0.600195
-1.55726,-1.0854,-0.998574,-0.469403,0.554577
-1.54721,-1.08743,-1.00065,-0.469444,0.540689
-1.56221,-1.08298,-0.990833,-0.46686,0.501743
-1.58911,-1.0791,-0.992752,-0.460977,0.592964
-1.49025,-1.07469,-0.989806,-0.453304,0.700053
-1.54925,-1.06712,-0.976241,-0.449096,0.559491
-1.62478,-1.06713,-0.982521,-0.443317,0.619428
-1.63585,-1.05931,-0.970062,-0.431707,0.612067
-1.67015,-1.04358,-0.965346,-0.424177,0.662468
-1.65374,-1.03578,-0.952578,-0.412894,0.687454
-1.65323,-1.04546,-1.03882,-0.400595,0.680565
-1.62313,-1.01676,-0.942404,-0.393645,0.800686
-1.51501,-1.01307,-0.925761,-0.377797,0.796258
-1.53962,-1.01141,-0.929243,-0.367024,0.669712
-1.50093,-0.991069,-0.914955,-0.355111,0.661012
-1.49163,-0.986821,-0.899398,-0.349375,0.673034
-1.47839,-0.973942,-0.88171,-0.344527,0.8302
-1.45519,-0.978852,-0.886004,-0.330146,0.653311
-1.38153,-0.971479,-0.876996,-0.32468,0.74074
-1.38583,-0.958387,-0.860262,-0.309904,0.719208
-1.36848,-0.947383,-0.847214,-0.299413,0.740373
-1.38058,-0.947093,-0.830907,-0.292095,0.709743
-1.31617,-0.931106,-0.828887,-0.285562,0.725169
-1.34398,-0.918844,-0.823422,-0.281125,0.721345
-1.36297,-0.910084,-0.826247,-0.266975,0.762298
-1.28994,-0.894177,-0.792725,-0.253965,0.799144
-1.42355,-0.881256,-0.808162,-0.249136,0.764985
-1.40185,-0.865102,-0.787709,-0.242804,0.853912
-1.33241,-0.863019,-0.797262,-0.232557,0.770943
-1.33906,-0.85779,-0.75863,-0.222884,0.857303
-1.49569,-0.855724,-0.762661,-0.220628,0.82498
-1.55166,-0.846594,-0.782275,-0.209551,0.77051
-1.55341,-0.840922,-0.743026,-0.201349,0.763471
-1.50646,-0.840976,-0.772005,-0.203168,0.888558
-1.6038,-0.824487,-0.739294,-0.194268,0.898447
-1.55667,-0.82655,-0.731657,-0.187338,0.938699
-1.49574,-0.801845,-0.722036,-0.17291,0.977363
-1.40897,-0.786868,-0.688103,-0.162467,1.03795
-1.40185,-0.776924,-0.672281,-0.147156,1.05135
-1.43664,-0.765214,-0.659567,-0.139367,1.06083
-1.38475,-0.768501,-0.654368,-0.132215,1.08471
-1.41961,-0.75647,-0.636019,-0.117698,1.05181
-1.34999,-0.746305,-0.633876,-0.113389,1.05651
-1.27843,-0.745042,-0.624424,-0.109888,1.1458
-1.28034,-0.737252,-0.627845,-0.109367,1.14925
-1.29458,-0.738382,-0.630257,-0.112901,1.08648
-1.31216,-0.748246,-0.636435,-0.115262,1.0707
-1.1921,-0.737286,-0.637999,-0.124951,1.24273
-1.18401,-0.743398,-0.642532,-0.12681,1.17957
-1.2905,-0.738304,-0.637575,-0.119622,1.07419
-1.25538,-0.745124,-0.640872,-0.126006,1.11813
-1.22046,-0.747885,-0.647638,-0.126023,1.14373
-1.1678,-0.758995,-0.654444,-0.136294,1.16941
-1.21293,-0.772987,-0.667893,-0.143322,1.15955
-1.17577,-0.776203,-0.671439,-0.149701,1.15467
-1.13628,-0.765656,-0.664202,-0.154388,1.06603
-1.21218,-0.78099,-0.673762,-0.161357,0.954358
-1.2372,-0.79529,-0.681866,-0.170953,0.938789
-1.14604,-0.781386,-0.686979,-0.186801,1.05779
-1.191,-0.800129,-0.699123,-0.193034,1.06363
