0.450614,0.621439,0.644612,0.783894,1.10349
0.448612,0.619497,0.642084,0.781116,1.10001
0.446611,0.617046,0.639967,0.778295,1.09653
0.44461,0.614625,0.637602,0.775589,1.09305
0.442609,0.612202,0.635189,0.772755,1.08957
0.440608,0.609768,0.632375,0.770014,1.08609
0.438608,0.607341,0.62992,0.767232,1.08261
0.436609,0.604914,0.627466,0.764479,1.07913
0.434609,0.602488,0.625279,0.761722,1.07565
0.43261,0.599938,0.622649,0.759021,1.07218
0.430611,0.597535,0.620229,0.756228,1.0687
0.428613,0.595134,0.617547,0.753571,1.06522
0.426615,0.592705,0.614851,0.750852,1.06175
0.424617,0.590289,0.612684,0.74814,1.05827
0.42262,0.587888,0.610187,0.745356,1.0548
0.420623,0.585473,0.608021,0.742602,1.05132
0.418627,0.583415,0.605778,0.739847,1.04785
0.416631,0.580647,0.603114,0.737117,1.04437
0.414635,0.578578,0.600421,0.734411,1.0409
0.41264,0.576106,0.598118,0.73166,1.03743
0.410645,0.573686,0.59574,0.728988,1.03396
0.40865,0.571269,0.593291,0.726318,1.03049
0.406656,0.568852,0.590842,0.7237,1.02702
0.404663,0.566436,0.588291,0.720905,1.02355
0.40267,0.563997,0.586101,0.71818,1.02008
0.400677,0.562005,0.583672,0.715468,1.01661
0.398684,0.559573,0.581183,0.712804,1.01314
0.396693,0.557428,0.578932,0.710015,1.00968
0.394701,0.555011,0.57664,0.707242,1.00621
0.39271,0.552181,0.574273,0.704596,1.00274
0.390719,0.549758,0.571956,0.701912,0.999279
0.388729,0.547345,0.56951,0.699224,0.995814
0.38674,0.544937,0.567005,0.696361,0.992351
0.384751,0.543022,0.564481,0.693594,0.988888
0.382762,0.540615,0.562065,0.690913,0.985426
0.380774,0.538203,0.559621,0.68818,0.981965
0.378786,0.535787,0.557366,0.685508,0.978504
0.376799,0.533456,0.554806,0.682802,0.975044
0.374812,0.531169,0.552453,0.680113,0.971585
0.372826,0.528868,0.55,0.677482,0.968127
0.37084,0.526339,0.547556,0.674804,0.964669
0.368855,0.523933,0.545294,0.672161,0.961213
0.36687,0.521517,0.542806,0.669454,0.957757
0.364886,0.519114,0.540396,0.666775,0.954301
0.362902,0.516704,0.537686,0.664007,0.950847
0.360919,0.5143,0.535437,0.661306,0.947393
0.358937,0.512228,0.533079,0.65863,0.943941
0.356955,0.509855,0.53081,0.655879,0.940489
0.354973,0.50744,0.528547,0.653233,0.937037
0.352992,0.505039,0.526108,0.650552,0.933587
0.351012,0.502639,0.523713,0.647828,0.930138
0.349032,0.500244,0.521412,0.645098,0.926689
0.347053,0.497846,0.51898,0.64238,0.923241
0.345074,0.495426,0.516736,0.639754,0.919794
0.343096,0.493028,0.514299,0.637095,0.916349
0.341118,0.490646,0.511888,0.634459,0.912903
0.339142,0.48825,0.509453,0.631823,0.909459
0.337165,0.485973,0.507153,0.629134,0.906016
0.335189,0.483576,0.50472,0.626426,0.902573
0.333214,0.481187,0.502388,0.623712,0.899132
0.33124,0.478444,0.499928,0.621046,0.895691
0.329266,0.47606,0.497487,0.618313,0.892252
0.327293,0.473646,0.495071,0.615633,0.888813
0.32532,0.471255,0.492655,0.612963,0.885375
0.323348,0.468863,0.490226,0.610308,0.881939
0.321377,0.466472,0.487798,0.607547,0.878503
0.319406,0.464085,0.485531,0.604835,0.875068
0.317436,0.461742,0.483256,0.602129,0.871634
0.315466,0.459353,0.480829,0.599423,0.868201
0.313497,0.456922,0.478438,0.596811,0.864769
0.311529,0.454854,0.475988,0.5941,0.861338
0.309562,0.452467,0.473563,0.591386,0.857908
0.307595,0.450089,0.471271,0.588688,0.854479
0.305629,0.448058,0.469056,0.586009,0.851052
0.303663,0.445687,0.466745,0.583307,0.847625
0.301699,0.443296,0.464396,0.580602,0.844199
0.299735,0.440907,0.461979,0.577874,0.840774
0.297771,0.438518,0.459668,0.575131,0.837351
0.295809,0.436127,0.457221,0.572491,0.833928
0.293847,0.433736,0.454833,0.569832,0.830506
0.291885,0.431363,0.452546,0.567196,0.827086
0.289925,0.429303,0.450151,0.564449,0.823667
0.287965,0.426927,0.447704,0.561777,0.820248
0.286006,0.424416,0.445481,0.559145,0.816831
0.284048,0.421954,0.44287,0.55654,0.813415
0.28209,0.419898,0.440659,0.553786,0.81
0.280133,0.417524,0.438113,0.55124,0.806586
0.278177,0.415145,0.435698,0.548558,0.803174
0.276222,0.412766,0.433321,0.545784,0.799762
0.274267,0.410388,0.430987,0.543177,0.796352
0.272313,0.40801,0.428612,0.540554,0.792942
0.27036,0.405626,0.426102,0.537772,0.789534
0.268408,0.403441,0.423661,0.535045,0.786127
0.266456,0.401056,0.421341,0.532305,0.782722
0.264505,0.39859,0.419101,0.529668,0.779317
0.262555,0.396475,0.416494,0.527064,0.775914
0.260606,0.394111,0.414269,0.524392,0.772512
0.258658,0.391535,0.411914,0.521692,0.769111
0.25671,0.389169,0.4094,0.519001,0.765711
0.254763,0.387205,0.40711,0.51637,0.762312
0.252817,0.384589,0.404736,0.513733,0.758915
0.250872,0.382562,0.402244,0.51105,0.755519
0.248928,0.380199,0.39984,0.508368,0.752124
0.246985,0.377835,0.397508,0.505697,0.748731
0.245042,0.375568,0.395068,0.50307,0.745339
0.2431,0.373204,0.392876,0.500376,0.741948
0.241159,0.37115,0.389992,0.497726,0.738558
0.239219,0.369017,0.387564,0.495087,0.73517
0.23728,0.366285,0.385154,0.49242,0.731782
0.235341,0.363913,0.382737,0.489739,0.728397
0.233404,0.361539,0.380362,0.487114,0.725012
0.231467,0.359453,0.377678,0.484516,0.721629
0.229531,0.356746,0.375349,0.481892,0.718247
0.227596,0.354755,0.372946,0.479258,0.714867
0.225662,0.352712,0.370582,0.476587,0.711487
0.223729,0.350342,0.368155,0.473947,0.70811
0.221797,0.347969,0.365842,0.471306,0.704733
0.219866,0.3456,0.363539,0.468664,0.701358
0.217935,0.343233,0.361076,0.466059,0.697984
0.216006,0.341083,0.358645,0.4635,0.694612
0.214077,0.338617,0.35591,0.46078,0.691241
0.212149,0.336267,0.353614,0.45816,0.687871
0.210223,0.333909,0.351229,0.455536,0.684503
0.208297,0.331552,0.348865,0.452901,0.681136
0.206372,0.329213,0.346446,0.450262,0.677771
0.204448,0.326856,0.344155,0.447548,0.674407
0.202525,0.32489,0.341761,0.444931,0.671045
0.200603,0.322517,0.339356,0.442345,0.667684
0.198682,0.320323,0.337006,0.439712,0.664324
0.196762,0.317965,0.334414,0.437156,0.660966
0.194843,0.315692,0.332171,0.434545,0.65761
0.192924,0.313342,0.329762,0.431927,0.654254
0.191007,0.311589,0.327429,0.429358,0.650901
0.189091,0.309246,0.32505,0.426734,0.647548
0.187176,0.306912,0.322878,0.424159,0.644198
0.185262,0.30462,0.320657,0.42152,0.640849
0.183348,0.30257,0.318404,0.418948,0.637501
0.181436,0.299936,0.315983,0.416334,0.634155
0.179525,0.297601,0.313604,0.413734,0.63081
0.177615,0.295198,0.31135,0.411093,0.627467
0.175705,0.292953,0.309044,0.408483,0.624126
0.173797,0.290415,0.306713,0.405935,0.620786
0.17189,0.288073,0.304414,0.40338,0.617447
0.169984,0.285924,0.30207,0.400797,0.61411
0.168079,0.283577,0.299923,0.398214,0.610775
0.166175,0.281,0.297621,0.395611,0.607441
0.164272,0.278664,0.295347,0.393019,0.604109
0.16237,0.276332,0.293037,0.390467,0.600779
0.160469,0.273999,0.290765,0.387782,0.59745
0.158569,0.271665,0.28857,0.385237,0.594122
0.156671,0.269264,0.286243,0.382671,0.590797
0.154773,0.266936,0.284081,0.380094,0.587473
0.152876,0.264839,0.281759,0.377511,0.58415
0.150981,0.262568,0.279475,0.374851,0.580829
0.149086,0.260105,0.277237,0.372208,0.57751
0.147193,0.257789,0.274901,0.369586,0.574193
0.145301,0.255472,0.272513,0.366999,0.570877
0.14341,0.253161,0.27009,0.364454,0.567563
0.14152,0.250819,0.267723,0.361914,0.564251
0.139631,0.248507,0.265544,0.359336,0.56094
0.137743,0.246028,0.263161,0.356804,0.557631
0.135856,0.243722,0.260886,0.35421,0.554324
0.133971,0.241739,0.258696,0.351609,0.551018
0.132087,0.239435,0.256424,0.349094,0.547714
0.130203,0.237131,0.253852,0.346541,0.544412
0.128321,0.234832,0.25176,0.343957,0.541111
0.12644,0.232861,0.249231,0.341374,0.537813
0.124561,0.230462,0.247032,0.33878,0.534516
0.122682,0.228163,0.244767,0.336089,0.531221
0.120805,0.225853,0.242424,0.333444,0.527927
0.118928,0.223555,0.239899,0.330824,0.524636
0.117053,0.221412,0.23762,0.328254,0.521346
0.115179,0.219226,0.235348,0.325692,0.518058
0.113307,0.216875,0.233195,0.323212,0.514772
0.111435,0.214953,0.230893,0.320591,0.511487
0.109565,0.212679,0.228517,0.318032,0.508205
0.107696,0.210407,0.226258,0.315463,0.504924
0.105828,0.208344,0.224025,0.312922,0.501645
0.103961,0.206097,0.221717,0.310295,0.498368
0.102095,0.203732,0.219159,0.307728,0.495093
0.100231,0.201466,0.217013,0.305213,0.491819
0.0983682,0.199489,0.214584,0.30257,0.488548
0.0965064,0.197234,0.21247,0.299959,0.485278
0.0946458,0.194832,0.210314,0.297382,0.48201
0.0927865,0.192604,0.207826,0.294795,0.478744
0.0909284,0.190347,0.205473,0.292325,0.47548
0.0890716,0.188019,0.2031,0.289714,0.472218
0.087216,0.185749,0.200754,0.287184,0.468958
0.0853617,0.183341,0.198567,0.284661,0.4657
0.0835087,0.181086,0.196414,0.282116,0.462443
0.081657,0.178756,0.194228,0.279575,0.459189
0.0798065,0.176707,0.191905,0.277034,0.455936
0.0779573,0.174454,0.189578,0.274461,0.452686
0.0761094,0.172256,0.187331,0.271862,0.449437
0.0742628,0.170269,0.185082,0.269276,0.446191
0.0724175,0.167885,0.182947,0.266761,0.442946
0.0705735,0.16564,0.180733,0.26422,0.439703
0.0687308,0.163369,0.1786,0.261706,0.436462
0.0668895,0.161018,0.17653,0.259201,0.433224
0.0650494,0.15892,0.174177,0.256691,0.429987
0.0632107,0.156743,0.171718,0.254174,0.426752
0.0613733,0.154502,0.169532,0.251605,0.42352
0.0595372,0.152262,0.167261,0.249066,0.420289
0.0577025,0.150025,0.16488,0.246497,0.417061
0.0558691,0.147804,0.16261,0.243999,0.413834
0.0540371,0.14557,0.160432,0.241546,0.410609
0.0522065,0.143138,0.158167,0.238998,0.407387
0.0503772,0.140903,0.155942,0.236467,0.404167
0.0485492,0.138668,0.153617,0.233941,0.400948
0.0467227,0.13614,0.15145,0.231453,0.397732
0.0448975,0.134252,0.14915,0.228969,0.394518
0.0430737,0.132019,0.146807,0.226483,0.391306
0.0412513,0.129796,0.144637,0.223917,0.388096
0.0394302,0.127582,0.142362,0.221487,0.385172
0.0376106,0.125363,0.140197,0.218944,0.382347
0.0357924,0.123077,0.137795,0.216506,0.379523
0.0339756,0.12086,0.135411,0.214008,0.376702
0.0321602,0.118651,0.133089,0.211453,0.373882
0.0303462,0.116469,0.130832,0.208982,0.371064
0.0285336,0.114001,0.128688,0.206571,0.368249
0.0267225,0.111511,0.126283,0.204103,0.365435
0.0249128,0.109554,0.124094,0.201565,0.362622
0.0231045,0.107345,0.121795,0.199081,0.359812
0.0212977,0.10498,0.119459,0.196624,0.357004
0.0194923,0.102756,0.117249,0.194171,0.354197
0.0176884,0.100567,0.114862,0.191678,0.351392
0.0158859,0.0985797,0.11261,0.189197,0.34859
0.0140849,0.0963794,0.110448,0.186764,0.345789
0.0122854,0.0943718,0.10816,0.184301,0.34299
0.0104873,0.092178,0.105916,0.181894,0.340193
0.00869077,0.0899885,0.10363,0.179458,0.337398
0.00689568,0.0874832,0.101244,0.177019,0.334605
0.00510208,0.0853002,0.099023,0.174568,0.331813
0.00330997,0.0833081,0.0967824,0.172041,0.329024
0.00151937,0.0811156,0.0945714,0.169523,0.326237
-0.000269734,0.0789836,0.0923175,0.167084,0.323451
-0.00205733,0.0770049,0.0901751,0.164633,0.320668
-0.0038434,0.0749355,0.0878877,0.162254,0.317886
-0.00562796,0.0726979,0.0857533,0.15979,0.315107
-0.00741099,0.0706594,0.0833716,0.157377,0.312329
-0.00919249,0.0684778,0.0809792,0.154899,0.309554
-0.0109725,0.0660402,0.0786316,0.152452,0.30678
-0.0127509,0.063677,0.0764257,0.149955,0.304009
-0.0145278,0.0615025,0.074287,0.147559,0.301239
-0.0163031,0.0591289,0.0721591,0.14518,0.298472
-0.0180769,0.0568439,0.0700073,0.142738,0.295706
-0.0198491,0.0546752,0.0677329,0.140344,0.292943
-0.0216197,0.0525208,0.0654469,0.137897,0.290182
-0.0233888,0.0503552,0.0632074,0.13542,0.287422
-0.0251563,0.048192,0.0610892,0.133001,0.284665
-0.0269222,0.0462212,0.0589101,0.13055,0.28191
-0.0286865,0.0440631,0.056741,0.128151,0.279156
-0.0304493,0.041903,0.0546054,0.125772,0.276405
-0.0322104,0.0399679,0.0523689,0.12337,0.273656
-0.0339699,0.0378795,0.0502066,0.120943,0.270909
-0.0357279,0.0356162,0.0477809,0.118457,0.268165
-0.0374842,0.0334508,0.045477,0.115992,0.265422
-0.0392389,0.0311021,0.0433446,0.113617,0.262681
-0.040992,0.0289141,0.0410599,0.111296,0.259943
-0.0427434,0.0267727,0.0387835,0.108957,0.257206
-0.0444932,0.0241113,0.0366904,0.106466,0.254472
-0.0462414,0.0221744,0.0344761,0.104073,0.25174
-0.047988,0.0200133,0.0322379,0.101652,0.24901
-0.0497328,0.0178712,0.0300192,0.0992392,0.246282
-0.0514761,0.0157183,0.0277464,0.0968063,0.243556
-0.0532177,0.0137718,0.0254815,0.0943941,0.240832
-0.0549576,0.0115081,0.023348,0.091933,0.238111
-0.0566958,0.0094384,0.0211279,0.0894922,0.235392
-0.0584324,0.0072513,0.0190386,0.0870834,0.232675
-0.0601673,0.00505804,0.0168677,0.08465,0.22996
-0.0619005,0.00288452,0.0146824,0.0822392,0.227247
-0.063632,0.00091117,0.0125876,0.0798804,0.224536
-0.0653618,-0.00142603,0.0104412,0.0775475,0.221828
-0.06709,-0.00365544,0.00815733,0.0751619,0.219122
-0.0688164,-0.00569886,0.00595412,0.0728059,0.216418
-0.0705411,-0.00786611,0.00376681,0.0704027,0.213716
-0.0722641,-0.00990116,0.00155202,0.0680514,0.211017
-0.0739854,-0.0120378,-0.000598479,0.0656892,0.20832
-0.0757049,-0.0142927,-0.00274536,0.0633849,0.205625
-0.0774228,-0.0160628,-0.00504631,0.0610297,0.202932
-0.0791388,-0.0182466,-0.0071671,0.0586619,0.200242
-0.0808532,-0.0204343,-0.00936322,0.05626,0.197553
-0.0825658,-0.022523,-0.0115374,0.053921,0.194868
-0.0842766,-0.0245983,-0.0137497,0.0515422,0.192184
-0.0859857,-0.0268425,-0.0157329,0.0491672,0.189503
-0.0876931,-0.0290381,-0.0179299,0.0468091,0.186823
-0.0893986,-0.0311863,-0.0201842,0.0444386,0.184147
-0.0911024,-0.0333344,-0.0222862,0.0420919,0.181472
-0.0928045,-0.0353958,-0.0245625,0.0397564,0.1788
-0.0945047,-0.0375765,-0.0266799,0.0374502,0.17613
-0.0962032,-0.0394824,-0.0287421,0.0351317,0.173463
-0.0978998,-0.0415043,-0.0308989,0.0327709,0.170798
-0.0995947,-0.0435816,-0.033108,0.0303723,0.168135
-0.101288,-0.0459073,-0.0352273,0.0280602,0.165474
-0.102979,-0.0479305,-0.0373443,0.0256547,0.162816
-0.104668,-0.0500851,-0.0396177,0.0232954,0.16016
-0.106356,-0.0522459,-0.0416912,0.0209663,0.157507
-0.108042,-0.054144,-0.0439019,0.0186026,0.154856
-0.109726,-0.0562844,-0.0460728,0.0162701,0.152207
-0.111408,-0.0584285,-0.0482666,0.0138763,0.149561
-0.113088,-0.0604498,-0.0504408,0.0116095,0.146917
-0.114767,-0.0624887,-0.0526306,0.00924948,0.144275
-0.116443,-0.064552,-0.054701,0.00696088,0.141636
-0.118118,-0.0667024,-0.0567611,0.00469931,0.138999
-0.119791,-0.0687963,-0.0589942,0.00242434,0.136365
-0.121462,-0.0710651,-0.0612272,0.000116814,0.133733
-0.123131,-0.0730582,-0.0636007,-0.00223294,0.131104
-0.124799,-0.0751911,-0.0657498,-0.00457308,0.128477
-0.126464,-0.0772094,-0.0678462,-0.00689979,0.125852
-0.128128,-0.0792936,-0.0698645,-0.00921201,0.12323
-0.129789,-0.0814139,-0.0719893,-0.0115265,0.12061
-0.131449,-0.0835518,-0.0742161,-0.0138415,0.117993
-0.133107,-0.0856835,-0.0763451,-0.0161686,0.115378
-0.134763,-0.0879795,-0.0783539,-0.0184513,0.112766
-0.136417,-0.0902673,-0.0804511,-0.020752,0.110156
-0.138069,-0.0924774,-0.082562,-0.0230472,0.107549
-0.139719,-0.0945823,-0.0848289,-0.0253387,0.104944
-0.141368,-0.0964824,-0.086931,-0.027625,0.102342
-0.143014,-0.098697,-0.0890407,-0.0298876,0.0997422
-0.144658,-0.100798,-0.0911827,-0.0321267,0.0971449
-0.146301,-0.103047,-0.0932846,-0.034421,0.0945501
-0.148025,-0.10523,-0.0953787,-0.0366869,0.0919579
-0.149774,-0.107447,-0.0973619,-0.0390101,0.0893682
-0.15152,-0.10934,-0.0996481,-0.0413116,0.0867811
-0.153264,-0.111613,-0.101623,-0.0436175,0.0841965
-0.155006,-0.113745,-0.103842,-0.0458678,0.0816145
-0.156747,-0.115728,-0.105876,-0.0481528,0.079035
-0.158485,-0.117823,-0.108019,-0.0504552,0.0764581
-0.160221,-0.11992,-0.110092,-0.0526882,0.0738838
-0.161954,-0.122026,-0.112152,-0.0549475,0.0713121
-0.163711,-0.124129,-0.114226,-0.0571817,0.0687429
-0.165908,-0.126454,-0.116241,-0.0593558,0.0661763
-0.168101,-0.128487,-0.118198,-0.0616623,0.0636124
-0.170293,-0.130582,-0.120306,-0.0638715,0.061051
-0.172481,-0.132484,-0.122413,-0.0660815,0.0584923
-0.174667,-0.13456,-0.124438,-0.0683212,0.0559362
-0.176851,-0.136693,-0.126512,-0.0706427,0.0533827
-0.179032,-0.138762,-0.128648,-0.0729032,0.0508319
-0.18121,-0.141095,-0.130807,-0.0750775,0.0482837
-0.183385,-0.143196,-0.132975,-0.0773708,0.0457381
-0.185558,-0.145302,-0.134949,-0.0796159,0.0431952
-0.187728,-0.147307,-0.1371,-0.0818763,0.040655
-0.189895,-0.149194,-0.139322,-0.0840406,0.0381174
-0.19206,-0.151345,-0.141379,-0.0862743,0.0355825
-0.194222,-0.153454,-0.143448,-0.0885192,0.0330503
-0.196381,-0.155458,-0.145385,-0.0907643,0.0305208
-0.198538,-0.15739,-0.147526,-0.0930379,0.027994
-0.200692,-0.15952,-0.149493,-0.0952446,0.0254699
-0.202843,-0.16146,-0.151595,-0.0974666,0.0229485
-0.204992,-0.163364,-0.15367,-0.0996268,0.0204298
-0.207137,-0.165407,-0.155722,-0.101796,0.0179138
-0.20928,-0.167397,-0.157829,-0.104057,0.0154005
-0.211421,-0.169423,-0.159894,-0.106255,0.01289
-0.213558,-0.171411,-0.161976,-0.108407,0.0103823
-0.215693,-0.173535,-0.163973,-0.110581,0.00787723
-0.217825,-0.175532,-0.166094,-0.112718,0.00537497
-0.219954,-0.17759,-0.168242,-0.11493,0.00287547
-0.22208,-0.179631,-0.170216,-0.117069,0.000378732
-0.224204,-0.181828,-0.172281,-0.119311,-0.00211523
-0.226325,-0.183846,-0.174406,-0.121563,-0.0046064
-0.228443,-0.185967,-0.176449,-0.123704,-0.00709479
-0.230558,-0.187961,-0.178486,-0.125913,-0.00958038
-0.23267,-0.190106,-0.180559,-0.128036,-0.0120632
-0.23478,-0.191955,-0.182544,-0.130204,-0.0145432
-0.236887,-0.193962,-0.184681,-0.132387,-0.0170203
-0.238991,-0.195994,-0.1867,-0.134513,-0.0194947
-0.241092,-0.198005,-0.188776,-0.13664,-0.0219662
-0.24319,-0.200127,-0.190886,-0.138809,-0.0244349
-0.245285,-0.202266,-0.19287,-0.140951,-0.0269007
-0.247378,-0.204291,-0.194996,-0.143149,-0.0293637
-0.249467,-0.206306,-0.197018,-0.145363,-0.0318238
-0.251554,-0.208391,-0.199153,-0.147521,-0.0342811
-0.253638,-0.210414,-0.201006,-0.149666,-0.0367355
-0.255719,-0.212421,-0.203131,-0.151836,-0.039187
-0.257797,-0.214431,-0.205089,-0.154014,-0.0416357
-0.259872,-0.21655,-0.207165,-0.156121,-0.0440814
-0.261945,-0.218545,-0.209275,-0.158235,-0.0465243
-0.264014,-0.220525,-0.211338,-0.16037,-0.0489643
-0.26608,-0.222474,-0.213343,-0.162525,-0.0514013
-0.268144,-0.224491,-0.215345,-0.164536,-0.0538355
-0.270205,-0.226332,-0.217304,-0.166636,-0.0562667
-0.272262,-0.228286,-0.219243,-0.168733,-0.058695
-0.274317,-0.230427,-0.2212,-0.170906,-0.0611203
-0.276369,-0.232388,-0.223108,-0.173012,-0.0635427
-0.278417,-0.23453,-0.225162,-0.175119,-0.0659622
-0.280463,-0.236627,-0.227243,-0.177225,-0.0683787
-0.282506,-0.23876,-0.22938,-0.179356,-0.0707922
-0.284546,-0.241001,-0.231358,-0.181514,-0.0732028
-0.286583,-0.242766,-0.233373,-0.183609,-0.0756104
-0.288617,-0.244903,-0.235355,-0.185729,-0.078015
-0.290648,-0.247035,-0.237416,-0.187753,-0.0804167
-0.292675,-0.24904,-0.239486,-0.189891,-0.0828153
-0.2947,-0.250944,-0.241651,-0.192,-0.0852109
-0.296722,-0.252827,-0.243695,-0.194101,-0.0876036
-0.298741,-0.254995,-0.245728,-0.196144,-0.0899932
-0.300757,-0.257098,-0.247864,-0.198183,-0.0923798
-0.302769,-0.258857,-0.249852,-0.200261,-0.0947633
-0.304779,-0.260854,-0.251854,-0.202268,-0.0971439
-0.306786,-0.2627,-0.253892,-0.204321,-0.0995213
-0.308789,-0.264533,-0.255967,-0.206436,-0.101896
-0.31079,-0.266515,-0.258086,-0.208537,-0.104267
-0.312787,-0.268518,-0.260114,-0.210599,-0.106635
-0.314782,-0.270441,-0.26204,-0.212678,-0.109001
-0.316773,-0.272526,-0.264059,-0.214706,-0.111363
-0.318761,-0.274589,-0.266147,-0.216733,-0.113722
-0.320746,-0.276575,-0.268129,-0.218732,-0.116078
-0.322728,-0.278583,-0.270088,-0.220747,-0.118431
-0.324707,-0.280842,-0.272035,-0.222756,-0.120781
-0.326683,-0.282936,-0.274087,-0.22474,-0.123127
-0.328655,-0.284853,-0.2761,-0.22679,-0.125471
-0.330625,-0.286761,-0.278081,-0.228853,-0.127812
-0.332591,-0.28862,-0.280108,-0.230891,-0.130149
-0.334554,-0.29046,-0.282105,-0.232989,-0.132483
-0.336514,-0.292695,-0.283931,-0.235032,-0.134814
-0.338471,-0.2944,-0.285909,-0.237105,-0.137142
-0.340425,-0.29641,-0.28786,-0.239158,-0.139467
-0.342375,-0.298335,-0.289733,-0.241145,-0.141788
-0.344322,-0.300239,-0.291724,-0.243157,-0.144107
-0.346267,-0.302392,-0.293564,-0.245165,-0.146422
-0.348207,-0.304151,-0.295522,-0.247155,-0.148734
-0.350145,-0.305974,-0.297574,-0.249214,-0.151043
-0.35208,-0.307813,-0.299489,-0.251173,-0.153349
-0.354011,-0.309862,-0.301514,-0.253235,-0.155651
-0.355939,-0.311823,-0.30354,-0.255244,-0.157951
-0.357864,-0.313695,-0.305626,-0.257242,-0.160247
-0.359786,-0.315667,-0.307611,-0.259194,-0.162539
-0.361704,-0.317496,-0.309633,-0.261159,-0.164829
-0.363619,-0.319299,-0.311857,-0.263183,-0.167115
-0.365531,-0.321169,-0.314145,-0.265198,-0.169399
-0.36744,-0.32339,-0.316383,-0.267193,-0.171678
-0.369345,-0.325069,-0.317147,-0.269186,-0.173955
-0.371247,-0.327167,-0.319025,-0.271206,-0.176228
-0.373146,-0.329203,-0.320882,-0.273139,-0.178499
-0.375041,-0.331281,-0.322751,-0.275133,-0.180765
-0.376933,-0.333323,-0.32476,-0.277118,-0.183029
-0.378822,-0.335405,-0.326654,-0.279064,-0.185289
-0.380762,-0.33723,-0.328563,-0.280986,-0.187546
-0.382746,-0.339149,-0.33052,-0.282939,-0.1898
-0.384727,-0.341125,-0.332465,-0.28486,-0.19205
-0.386705,-0.343189,-0.334456,-0.286775,-0.194297
-0.388679,-0.344924,-0.336406,-0.288654,-0.196541
-0.39065,-0.347028,-0.33852,-0.290632,-0.198781
-0.392617,-0.348869,-0.340383,-0.292603,-0.201019
-0.394581,-0.350744,-0.342191,-0.294562,-0.203252
-0.396541,-0.352507,-0.344188,-0.296486,-0.205483
-0.398498,-0.354377,-0.346074,-0.29848,-0.207656
-0.400451,-0.356491,-0.347943,-0.300368,-0.209486
-0.4024,-0.358508,-0.349925,-0.302335,-0.211314
-0.404346,-0.360423,-0.351882,-0.304211,-0.213139
-0.406289,-0.362337,-0.353799,-0.306076,-0.214961
-0.408228,-0.364283,-0.355718,-0.308023,-0.21678
