-1.78673,-0.296486,0.327991,0.412413,1.06931
-1.7538,-0.263369,0.364564,0.466174,1.06258
-1.53624,-0.244836,0.383223,0.490132,1.04238
-1.4806,-0.218736,0.409345,0.512959,1.1067
-1.50729,-0.195251,0.427245,0.539363,1.1067
-1.56855,-0.18795,0.431105,0.542503,1.11775
-1.58558,-0.206344,0.403556,0.506687,0.975462
-1.88777,-0.210509,0.399899,0.513056,1.0536
-1.85924,-0.208366,0.405389,0.500657,1.04777
-1.75436,-0.185647,0.405127,0.509427,1.1272
-1.94341,-0.161894,0.424534,0.526056,1.03878
-1.84718,-0.133002,0.455055,0.549821,1.09003
-1.783,-0.139915,0.463326,0.558316,1.05501
-1.70556,-0.133776,0.46713,0.550479,1.0831
-1.65298,-0.117692,0.48025,0.589185,1.20075
-1.69536,-0.15654,0.437601,0.536075,1.24834
-1.6173,-0.183066,0.407686,0.505238,1.09496
-1.64437,-0.205338,0.37893,0.48112,1.07581
-1.73438,-0.22893,0.355262,0.458827,1.14405
-1.68928,-0.245802,0.363206,0.458174,1.09951
-1.88765,-0.239403,0.346434,0.456344,1.06103
-1.77617,-0.227965,0.362945,0.448617,1.15169
-1.72711,-0.222453,0.360214,0.45216,1.16438
-1.59685,-0.207933,0.376718,0.464912,1.1861
-1.64243,-0.181801,0.400576,0.500979,1.12859
-1.67296,-0.143974,0.432353,0.523311,1.12553
-1.60325,-0.117078,0.451224,0.542138,1.03077
-1.76635,-0.0882211,0.479603,0.582948,1.08423
-1.74363,-0.0503875,0.507702,0.609392,1.00491
-1.52889,-0.00401295,0.549587,0.639612,1.16503
-1.52165,0.0465645,0.60165,0.691615,1.18792
-1.35726,0.0871889,0.637927,0.727494,1.39874
-1.29266,0.118229,0.653661,0.763946,1.50592
-1.23143,0.147337,0.690016,0.789414,1.62677
-1.20921,0.163176,0.707219,0.813767,1.408
-1.07343,0.167648,0.712295,0.821001,1.32794
-0.952277,0.191187,0.733204,0.820801,1.34148
-1.05536,0.196372,0.742713,0.850421,1.42153
-0.935781,0.196679,0.755423,0.851847,1.4726
-1.01471,0.174882,0.747621,0.842182,1.41436
-1.07571,0.161475,0.732603,0.843849,1.3318
-1.1005,0.16116,0.724827,0.83509,1.29614
-1.18153,0.161619,0.727184,0.823607,1.28426
-1.12208,0.159566,0.727259,0.824468,1.27033
-0.989566,0.148452,0.710753,0.810456,1.3102
-1.179,0.148833,0.711333,0.81976,1.31715
-1.24585,0.155232,0.713926,0.803164,1.43931
-1.37736,0.156251,0.712531,0.80634,1.40052
-1.41935,0.162155,0.72835,0.810415,1.33026
-1.43053,0.149302,0.709806,0.78127,1.46843
-1.39897,0.124593,0.695417,0.780299,1.41932
-1.53221,0.0833826,0.653594,0.729101,1.40387
-1.62644,0.0595317,0.638,0.712809,1.52131
-1.67466,0.0363689,0.62759,0.711272,1.29988
-1.5341,0.00953904,0.62213,0.69309,1.21359
-1.33992,-0.00938044,0.58095,0.684097,1.13929
-1.42634,-0.0236386,0.569234,0.657029,1.22317
-1.36566,-0.0283867,0.591781,0.674758,1.18998
-1.19641,-0.0278564,0.579666,0.676778,1.31288
-1.28471,-0.0131566,0.602803,0.677198,1.22976
-1.28615,0.00806865,0.615059,0.702891,1.17307
-1.22045,0.028678,0.619589,0.713063,1.22906
-1.2818,0.074718,0.647518,0.754922,1.27608
-1.13446,0.112655,0.687452,0.801832,1.38978
-1.18965,0.148883,0.725604,0.820224,1.44432
-1.00871,0.171911,0.749698,0.848105,1.32216
-1.11799,0.185301,0.771271,0.870268,1.38486
-1.02761,0.216028,0.798848,0.903999,1.35268
-0.932543,0.250077,0.831119,0.928236,1.4735
-0.923407,0.291339,0.850433,0.930994,1.4452
-0.945053,0.312983,0.880335,0.956876,1.6005
-0.798649,0.336078,0.903972,0.98247,1.69789
-0.710083,0.375369,0.944457,1.02264,1.7
-0.958349,0.395803,0.951119,1.04627,1.79468
-0.92489,0.411662,0.96711,1.05318,1.62464
-0.82716,0.427235,0.982324,1.07,1.73581
-0.768036,0.472691,1.00483,1.0995,1.55895
-0.885955,0.511706,1.05448,1.13647,1.70686
-0.736288,0.570421,1.1066,1.17067,1.76593
-0.561008,0.58553,1.10047,1.17359,1.57659
-0.582653,0.587419,1.09887,1.16899,1.68332
-0.64352,0.574909,1.08538,1.14716,1.64295
-0.602286,0.557684,1.07019,1.15106,1.63961
-0.694187,0.529933,1.04697,1.14745,1.61532
-0.669606,0.498668,1.03815,1.12252,1.59743
-0.811491,0.477908,1.01782,1.11785,1.66439
-0.854553,0.457979,0.99494,1.09716,1.55592
-0.808609,0.448537,0.98802,1.07745,1.71675
-0.938145,0.449146,0.986447,1.08528,1.76163
-0.989348,0.422329,0.957804,1.0723,1.57817
-0.912658,0.387951,0.927664,1.04289,1.63433
-0.851096,0.34097,0.89827,1.01443,1.63261
-0.920859,0.313975,0.875661,0.990719,1.75233
-0.975753,0.278728,0.841214,0.952933,1.61887
-0.926045,0.247888,0.817326,0.933785,1.58281
-1.12438,0.229886,0.806967,0.92418,1.38556
-1.0447,0.217385,0.799831,0.908994,1.53372
-0.997181,0.2175,0.802187,0.919592,1.54209
-1.00793,0.186411,0.789021,0.899265,1.58875
-1.09866,0.159297,0.782527,0.887968,1.62283
-1.22907,0.147006,0.756277,0.882014,1.39779
-1.12576,0.118414,0.732273,0.858735,1.34667
-1.32214,0.111853,0.710946,0.828063,1.67614
-1.24818,0.10538,0.701927,0.830613,1.56262
-1.14869,0.0803732,0.679107,0.809267,1.30143
-1.1303,0.0737412,0.672708,0.802545,1.34297
-1.226,0.072288,0.664169,0.794803,1.29804
-1.15206,0.0773174,0.66277,0.795865,1.30293
-1.16106,0.0732941,0.647239,0.76703,1.21929
-1.23355,0.0591227,0.627895,0.743189,1.30887
-1.28175,0.0369798,0.607274,0.72251,1.28752
-1.32293,0.0264039,0.597355,0.699533,1.16101
-1.29932,0.0123987,0.585925,0.690314,1.21219
-1.17277,0.00397286,0.574699,0.683831,1.05789
-1.34981,-0.00601923,0.556867,0.675099,1.12035
-1.37108,-0.0353371,0.534167,0.63924,1.05832
-1.37483,-0.0831775,0.510538,0.635859,1.12431
-1.34302,-0.119091,0.478633,0.589513,1.02638
-1.34505,-0.142382,0.445698,0.579169,1.13103
-1.44942,-0.16203,0.431495,0.563299,1.1899
-1.47901,-0.185512,0.416774,0.537173,1.10786
-1.43164,-0.181394,0.405167,0.517095,1.1458
-1.50395,-0.183575,0.399007,0.519818,1.20893
-1.56086,-0.17914,0.413421,0.527051,1.04611
-1.5646,-0.161146,0.419318,0.536178,1.09222
-1.40982,-0.148097,0.427773,0.546764,1.08285
-1.25823,-0.122018,0.450307,0.549161,1.17821
-1.37577,-0.0940137,0.4932,0.584082,1.19462
-1.33316,-0.0532823,0.528139,0.625544,1.07459
-1.27681,-0.00682554,0.564594,0.673227,1.26861
-1.21001,0.0278987,0.603831,0.715685,1.58804
-1.25421,0.0647336,0.636391,0.747109,1.57048
-1.25952,0.0935552,0.671275,0.78014,1.3623
-1.15847,0.129729,0.700622,0.815286,1.39379
-1.05399,0.169298,0.729997,0.839986,1.3451
-1.09967,0.204566,0.768819,0.866037,1.28353
-0.971289,0.242151,0.796188,0.907774,1.35685
-1.20885,0.271651,0.827143,0.933239,1.34603
-1.35006,0.316139,0.874727,0.971943,1.42048
-1.01527,0.36434,0.912709,1.02133,1.62204
-0.724891,0.414945,0.970916,1.08047,1.52895
-0.883841,0.464938,1.0134,1.13389,1.67313
-0.761997,0.50368,1.05367,1.1815,1.84276
-0.711581,0.540549,1.09022,1.21151,1.76416
-0.593188,0.570476,1.12688,1.23866,1.91161
-0.612577,0.613053,1.14872,1.2509,1.69425
-0.554153,0.662827,1.21118,1.28263,1.80549
-0.522114,0.671019,1.29883,1.31543,1.90921
-0.439039,0.687374,1.22751,1.32851,1.77891
-0.488001,0.71838,1.27049,1.34361,1.78096
-0.559113,0.707582,1.23669,1.3285,1.86528
-0.506104,0.699669,1.23798,1.31795,1.77448
-0.534351,0.691777,1.21635,1.32007,1.78011
-0.51802,0.692514,1.24881,1.32758,1.73657
-0.509393,0.705029,1.24846,1.34496,1.71107
-0.519517,0.711447,1.26342,1.34843,1.88573
-0.338635,0.732084,1.27221,1.36182,1.90644
-0.346934,0.741934,1.27522,1.37533,1.84154
-0.378734,0.762326,1.28806,1.37865,1.83493
-0.479022,0.785573,1.31064,1.40068,1.91211
-0.439166,0.823652,1.35436,1.43489,2.07621
-0.503129,0.819794,1.33745,1.42564,2.06524
-0.48339,0.81356,1.33223,1.43328,1.88353
-0.35223,0.816011,1.32996,1.4235,1.96144
-0.416776,0.81423,1.34036,1.42327,1.88612
-0.51141,0.825102,1.33699,1.43425,1.86727
-0.439533,0.832883,1.35901,1.44894,1.96443
-0.405135,0.794867,1.3312,1.42455,1.87136
-0.388198,0.772232,1.30684,1.41429,1.95165
-0.42845,0.722127,1.2558,1.35388,1.85429
-0.465437,0.690844,1.22003,1.31354,1.76443
-0.575227,0.658997,1.18872,1.30514,1.71474
-0.694486,0.625979,1.1617,1.26005,1.73781
-0.655336,0.59348,1.13207,1.23267,1.97872
-0.758221,0.546171,1.0921,1.19879,1.89911
-0.910388,0.48794,1.03732,1.14596,1.65208
-0.934529,0.447506,1.01221,1.11273,1.71672
-0.991522,0.394724,0.977133,1.08034,1.56811
-0.911594,0.35755,0.942877,1.04162,1.53439
-0.937607,0.319961,0.915105,1.01935,1.4934
-1.04842,0.279117,0.87348,0.980862,1.49276
-1.22319,0.209003,0.817492,0.914182,1.35715
-1.03441,0.143821,0.760605,0.869577,1.32315
-1.15844,0.086305,0.703167,0.79909,1.35423
-1.49984,0.0324868,0.657769,0.755758,1.32968
-1.5865,-0.0133157,0.62021,0.714425,1.269
-1.61453,-0.0432611,0.577308,0.684895,1.32422
-1.6302,-0.0727185,0.567653,0.65764,1.47586
-1.61263,-0.0955438,0.53407,0.645662,1.33465
-1.94844,-0.120591,0.530674,0.630472,1.25552
-1.88353,-0.132722,0.511574,0.62105,1.21802
-2.02775,-0.139996,0.503044,0.595379,1.24489
-2.03709,-0.1428,0.506171,0.597427,1.33686
-2.05075,-0.145027,0.51641,0.600933,1.21141
-2.08677,-0.138494,0.514591,0.607577,1.19535
-2.05498,-0.128942,0.524476,0.625391,1.12835
-1.91098,-0.112349,0.530929,0.629732,1.30447
-1.92243,-0.0983123,0.559564,0.645369,1.40104
-1.82632,-0.0881938,0.56248,0.643468,1.22004
-1.73496,-0.0757792,0.581399,0.654631,1.42222
-1.50276,-0.0602814,0.575871,0.664443,1.53279
-1.57532,-0.0361459,0.592787,0.684475,1.41297
-1.58314,-0.037305,0.60772,0.699553,1.35111
-1.59036,-0.0187541,0.613589,0.724611,1.41285
-1.43588,-0.0231749,0.614915,0.709152,1.60153
-1.47656,-0.0229177,0.611319,0.714509,1.62017
-1.58238,-0.0129267,0.623046,0.717568,1.484
-1.6011,-0.00192204,0.631572,0.737413,1.34236
-1.61018,0.025909,0.650811,0.760449,1.5226
-1.66553,0.04871,0.66632,0.776619,1.48022
-1.56653,0.0574168,0.68133,0.78753,1.38871
-1.51413,0.0610137,0.676685,0.785136,1.3013
-1.5526,0.0428547,0.674393,0.789652,1.3426
-1.46194,0.0296388,0.665703,0.792428,1.29304
-1.30955,0.026379,0.659856,0.767181,1.26567
-1.35617,0.033703,0.663759,0.787651,1.29011
-1.37855,0.0378887,0.665851,0.790574,1.3443
-1.3408,0.0602226,0.675182,0.795498,1.31445
-1.26383,0.0868701,0.696339,0.81867,1.38268
-1.3781,0.0923933,0.703408,0.824113,1.33696
-1.28727,0.110834,0.725476,0.835665,1.44221
-1.11043,0.1361,0.735794,0.839973,1.56113
-1.07827,0.153562,0.736279,0.840358,1.43915
-1.10995,0.176663,0.752165,0.865315,1.34671
-1.19794,0.179163,0.765952,0.876798,1.33847
-1.10051,0.194359,0.776217,0.881615,1.36771
-1.06171,0.195244,0.784274,0.883034,1.30793
-1.10086,0.204834,0.81141,0.906306,1.48848
-1.13273,0.221833,0.813324,0.914615,1.47695
-1.08014,0.230444,0.823977,0.929231,1.41344
-1.03883,0.241017,0.826273,0.925192,1.50318
-1.17904,0.220754,0.822409,0.92056,1.46502
-1.02006,0.208348,0.800459,0.897505,1.47755
-1.0504,0.196779,0.783547,0.893289,1.411
-1.0475,0.176503,0.759694,0.886619,1.39326
-0.959859,0.166678,0.758641,0.868972,1.40803
-1.06026,0.163546,0.75508,0.870371,1.41603
-1.02224,0.165757,0.759469,0.868306,1.50077
-1.00223,0.170213,0.760526,0.866715,1.39489
-1.09846,0.193123,0.769504,0.866282,1.41966
-1.09476,0.209239,0.783679,0.876423,1.52468
-1.07257,0.237994,0.81046,0.901494,1.57614
-1.10036,0.274304,0.839866,0.939626,1.61934
-1.18611,0.296255,0.874453,0.951178,1.68824
-1.0159,0.324142,0.894464,0.97802,1.68517
-1.07223,0.335224,0.909746,0.998201,1.5219
-0.837408,0.363268,0.938189,1.02567,1.59296
-0.76146,0.398588,0.972833,1.06421,1.6651
-0.902145,0.437519,1.00731,1.10622,1.67026
-0.777092,0.459332,1.02218,1.13858,1.61611
-0.729183,0.477667,1.04461,1.15896,1.67803
-0.812409,0.515136,1.07651,1.18605,1.79149
-0.766204,0.537324,1.1019,1.21633,1.88067
-0.884596,0.566979,1.12808,1.23701,1.78503
-0.914423,0.605916,1.1648,1.27426,1.78917
-0.689535,0.599156,1.15219,1.2603,1.82211
-0.628684,0.584587,1.14737,1.25597,1.79622
-0.684171,0.57873,1.14073,1.26014,1.7921
-0.743887,0.552002,1.12742,1.24722,1.78361
-0.892897,0.538114,1.12232,1.25315,1.87255
-0.731735,0.532025,1.11879,1.23629,1.81352
-0.914983,0.50106,1.08084,1.21217,1.89302
-0.91832,0.453718,1.04214,1.18038,1.93194
-1.13832,0.426122,1.01936,1.15049,2.08641
-1.21209,0.396765,0.996173,1.12798,1.77727
-1.22174,0.366377,0.965237,1.09694,1.78712
-1.31148,0.33453,0.946809,1.0666,1.69318
-1.47514,0.321666,0.9122,1.04811,1.72391
-1.53223,0.312561,0.897915,1.0086,1.70783
-1.79343,0.317343,0.883133,0.983014,1.70537
-1.67698,0.294616,0.871611,0.987826,1.79469
-1.59533,0.264935,0.847421,0.964404,1.75921
-1.55106,0.232344,0.824168,0.932324,1.61251
-1.51857,0.217245,0.792792,0.913781,1.58313
-1.58399,0.19859,0.784962,0.899589,1.55863
-1.63417,0.164385,0.756059,0.865753,1.71734
-1.5787,0.140759,0.730003,0.844151,1.53163
-1.78217,0.108169,0.706656,0.820767,1.38578
-1.6496,0.0757038,0.687548,0.798242,1.4924
-1.62543,0.052866,0.664037,0.769887,1.30101
-1.65871,0.0344558,0.627428,0.726238,1.22172
-1.61991,0.0200856,0.626867,0.712652,1.2058
-1.66006,-0.00455373,0.59519,0.70477,1.2715
-1.67926,-0.0506632,0.56287,0.674269,1.32324
-1.77886,-0.109479,0.522109,0.625631,1.27634
-1.81971,-0.158088,0.466775,0.579055,1.12131
-1.79292,-0.209375,0.417589,0.546491,1.06602
-2.00561,-0.251062,0.376983,0.483489,1.01071
-1.96248,-0.298114,0.338022,0.438778,1.00661
-1.94228,-0.33714,0.30819,0.40213,1.0545
-2.09769,-0.363535,0.28023,0.382324,0.996592
-1.99484,-0.398473,0.267393,0.349534,1.06727
-1.91352,-0.423722,0.236057,0.344747,1.22341
-2.10583,-0.446601,0.207636,0.331411,0.986147
-2.01738,-0.465258,0.188564,0.304115,1.04849
-1.94474,-0.480849,0.183279,0.293478,0.978217
-2.00483,-0.493608,0.173883,0.290504,1.08479
-2.05368,-0.494998,0.170129,0.290767,0.833811
-2.04115,-0.528694,0.139121,0.268864,0.802997
-1.87642,-0.554858,0.107628,0.225874,0.844716
-1.93917,-0.576735,0.0913636,0.198603,0.879889
-1.93116,-0.599043,0.0823964,0.17333,0.930699
-2.07876,-0.616193,0.0660676,0.140105,0.885464
-2.00991,-0.630242,0.0617478,0.141279,0.934864
-1.92484,-0.641666,0.0389067,0.1252,0.863063
-2.089,-0.653636,0.0761135,0.141906,0.789378
-2.26227,-0.657884,0.0281546,0.134368,0.919392
-2.22256,-0.658776,0.148783,0.149797,0.95564
-2.41791,-0.666284,0.0354271,0.104895,1.10071
-2.39363,-0.672042,0.0617907,0.102592,0.956686
-2.57728,-0.670516,0.0244779,0.111525,0.904092
-2.45553,-0.666784,0.04219,0.110869,0.936686
-2.37832,-0.67001,0.027618,0.108656,0.978434
-2.28032,-0.663945,0.0720051,0.117865,0.971911
-2.23513,-0.683028,0.0344111,0.122269,0.827295
-2.35958,-0.691927,0.0205413,0.110782,0.764783
-2.24635,-0.704507,0.0134225,0.0957203,0.711292
-2.20451,-0.712656,-0.00779422,0.0945381,0.657388
-2.20854,-0.711606,-0.0178487,0.0834073,0.769994
-2.27102,-0.714274,-0.0241147,0.0699577,0.692472
-2.21161,-0.72226,-0.0320222,0.0518741,0.861345
-2.24377,-0.727918,-0.0269164,0.0694518,0.881195
-2.2831,-0.726587,-0.0243274,0.0840149,0.735486
-2.27076,-0.715475,-0.0200234,0.0865913,0.803902
-2.1799,-0.705312,-0.00585732,0.085604,0.71738
-2.24164,-0.698016,0.00901747,0.0815041,0.753908
-2.13292,-0.691488,0.0238611,0.10173,0.713815
-2.21805,-0.671438,0.0223571,0.100816,0.776315
-2.08022,-0.654931,0.0241575,0.102494,0.772093
-2.10774,-0.64217,0.0312538,0.119884,0.849733
-2.03046,-0.653161,0.0260112,0.109293,0.800144
-2.05937,-0.657481,0.0147707,0.121697,0.717017
-2.18433,-0.655308,0.0118888,0.123441,0.719669
-2.07728,-0.651157,0.0273829,0.144363,0.619228
-2.06274,-0.643052,0.0267485,0.135985,0.672015
-2.01138,-0.641445,0.0345313,0.141081,0.777688
-2.14582,-0.63268,0.0475336,0.144449,0.742623
-2.05878,-0.625809,0.0502045,0.164755,0.820267
-2.10442,-0.605914,0.0729806,0.198251,0.846453
-2.06702,-0.596164,0.0974051,0.204341,0.783199
-2.08681,-0.572934,0.100381,0.231403,0.661419
-2.09768,-0.557822,0.115581,0.252837,0.741298
-2.34126,-0.534324,0.144868,0.270114,0.846927
-2.21111,-0.513725,0.177013,0.301156,0.83517
-1.96779,-0.484354,0.187942,0.302915,0.869715
-2.01123,-0.448195,0.221101,0.324725,0.938808
-1.85072,-0.419918,0.240187,0.33118,1.10108
-1.8734,-0.404201,0.257257,0.365303,1.01511
-1.90312,-0.39365,0.265241,0.372598,0.994325
-1.70233,-0.381592,0.288117,0.39712,1.09562
-1.69206,-0.34903,0.308369,0.418059,1.09905
-1.84304,-0.335975,0.326977,0.443095,1.19855
-1.89121,-0.303615,0.357054,0.471251,1.07278
-1.97679,-0.296145,0.367622,0.47502,1.04514
-1.87416,-0.280163,0.387976,0.498718,0.986951
-1.99242,-0.273445,0.395384,0.509162,1.03932
-2.0509,-0.253564,0.42334,0.538962,1.06659
-1.99881,-0.231847,0.46028,0.56681,1.22333
-2.03915,-0.222317,0.463954,0.565874,1.20716
-1.95894,-0.208117,0.483113,0.574814,1.25376
-1.80472,-0.190413,0.493225,0.593478,1.25878
-1.74661,-0.162405,0.522384,0.634523,1.50371
-1.56795,-0.158862,0.523581,0.62134,1.39786
-1.54269,-0.151134,0.536631,0.631434,1.29941
-1.43523,-0.141245,0.555582,0.641622,1.38089
-1.38416,-0.124491,0.561675,0.67944,1.24095
-1.38954,-0.112713,0.58432,0.698927,1.24862
-1.69468,-0.0893874,0.604733,0.6927,1.24853
-1.53455,-0.0671722,0.632396,0.69609,1.52497
-1.6962,-0.0382985,0.656864,0.76407,1.28285
-1.56772,-0.00132488,0.67403,0.788866,1.38784
-1.4639,0.0150508,0.705949,0.813576,1.41209
-1.59552,0.031893,0.727326,0.837882,1.52719
-1.65258,0.0551577,0.743252,0.853905,1.42039
-1.55761,0.0710694,0.763674,0.87459,1.47994
-1.62543,0.08179,0.775254,0.88953,1.55419
-1.65096,0.0855359,0.784174,0.897276,1.51822
-1.53117,0.0653935,0.762715,0.868377,1.46068
-1.45684,0.0533509,0.742873,0.854664,1.45948
-1.51292,0.048048,0.744837,0.867,1.3625
-1.50619,0.0515918,0.738055,0.863859,1.46381
-1.44378,0.0425904,0.728553,0.863959,1.43347
-1.39438,0.0418766,0.718433,0.844566,1.69782
-1.58119,0.0358773,0.691769,0.813776,1.69295
-1.54834,0.00376535,0.657756,0.788917,1.43542
-1.55329,-0.014211,0.639825,0.75464,1.34943
-1.60925,-0.0287332,0.616702,0.744312,1.40079
-1.50631,-0.0415547,0.623154,0.740664,1.38098
-1.45372,-0.0643573,0.590915,0.723321,1.29797
-1.54713,-0.0920294,0.555636,0.708037,1.23403
-1.53883,-0.116298,0.545779,0.69008,1.25122
-1.56623,-0.128984,0.530579,0.672958,1.34144
-1.57648,-0.144338,0.514582,0.660095,1.25383
-1.75989,-0.159077,0.503313,0.651278,1.23555
-1.66745,-0.186864,0.489287,0.616951,1.28236
-1.68789,-0.213365,0.470394,0.586183,1.16238
-1.62875,-0.241125,0.459792,0.578952,1.2471
-1.96597,-0.258836,0.450333,0.561608,1.31988
-2.1444,-0.28088,0.428794,0.553801,1.23307
-2.06719,-0.283065,0.423217,0.554008,1.16329
-2.26758,-0.296719,0.420434,0.548823,1.15762
-2.27758,-0.303835,0.418343,0.534783,1.20123
-2.11906,-0.302364,0.425008,0.524374,1.21036
-2.19165,-0.304936,0.427806,0.533004,1.16792
-2.10068,-0.287547,0.42111,0.533255,1.03
-2.05367,-0.302144,0.430051,0.524046,1.31093
-1.95568,-0.308771,0.407318,0.496909,1.25794
-2.11172,-0.33656,0.368071,0.466777,1.22089
-1.97644,-0.353637,0.341293,0.451821,1.15063
-1.94922,-0.373392,0.311535,0.437522,1.08812
-1.99365,-0.39337,0.296562,0.396208,1.0826
-2.38357,-0.416167,0.27701,0.376038,1.03099
-2.09853,-0.432212,0.258814,0.362252,1.10486
-2.08335,-0.443553,0.250317,0.342475,1.08327
-1.96224,-0.449509,0.230538,0.325103,1.19508
-1.994,-0.461498,0.224099,0.332295,1.13949
-2.04656,-0.469008,0.205539,0.320771,0.969486
-1.94337,-0.479699,0.22125,0.30319,0.952938
-2.0039,-0.485669,0.22133,0.324734,0.920849
-2.11928,-0.489004,0.206588,0.303194,0.867319
-1.95735,-0.488691,0.21386,0.317525,0.903226
-2.01798,-0.475318,0.221068,0.332716,0.95022
-2.03366,-0.468499,0.216914,0.334404,0.877034
-1.86733,-0.455973,0.23314,0.349368,0.934284
