-1.73326,-1.15496,-1.05163,-0.421567,0.806139
-1.79922,-1.19637,-1.08489,-0.457815,0.791146
-1.78203,-1.23123,-1.12401,-0.491328,0.672535
-1.88744,-1.26812,-1.1546,-0.512753,0.658138
-2.05494,-1.3059,-1.19093,-0.53168,0.699859
-1.95115,-1.32154,-1.20107,-0.549549,0.569027
-2.1409,-1.33634,-1.21758,-0.561796,0.65107
-1.95507,-1.34486,-1.21787,-0.564493,0.745924
-2.07486,-1.33292,-1.22896,-0.562571,0.631187
-2.10819,-1.34215,-1.22677,-0.554964,0.599395
-2.00594,-1.34461,-1.20727,-0.543187,0.703006
-2.09113,-1.33466,-1.19617,-0.533942,0.666418
-2.07081,-1.29836,-1.16299,-0.516115,0.736088
-2.12367,-1.2805,-1.16819,-0.509651,0.896267
-2.03771,-1.2871,-1.16485,-0.494206,0.815455
-1.822,-1.27084,-1.13471,-0.479499,0.867373
-1.86911,-1.23158,-1.09758,-0.462096,0.799679
-1.76003,-1.1839,-1.08447,-0.449119,0.771415
-1.78378,-1.17554,-1.06822,-0.434519,0.788606
-1.74655,-1.16549,-1.05057,-0.433447,0.787413
-1.77837,-1.17221,-1.04624,-0.420982,0.741798
-1.74647,-1.14399,-1.02909,-0.412624,0.888547
-1.84068,-1.15121,-1.02389,-0.412603,0.988981
-1.7931,-1.14071,-1.0137,-0.400219,0.98519
-1.93526,-1.13787,-1.00892,-0.382833,0.936693
-1.78312,-1.14541,-1.00551,-0.376259,0.872849
-1.82692,-1.12164,-1.00358,-0.375811,0.877503
-1.81952,-1.099,-0.975338,-0.362168,0.825311
-1.93551,-1.08522,-0.961464,-0.339635,0.927386
-1.96273,-1.07368,-0.934939,-0.306941,0.91437
-2.03021,-1.05483,-0.915716,-0.29795,1.04963
-1.85256,-1.04682,-0.907467,-0.273881,1.08048
-1.78673,-1.0271,-0.874685,-0.249635,1.06931
-1.7538,-0.965742,-0.833421,-0.215081,1.06258
-1.53624,-0.960214,-0.822456,-0.198202,1.04238
-1.4806,-0.929349,-0.797399,-0.170618,1.1067
-1.50729,-0.892977,-0.778068,-0.146012,1.1067
-1.56855,-0.901489,-0.769185,-0.145663,1.11775
-1.58558,-0.900854,-0.767588,-0.158715,0.975462
-1.88777,-0.909673,-0.756558,-0.162724,1.0536
-1.85924,-0.894802,-0.745536,-0.161493,1.04777
-1.75436,-0.866951,-0.736755,-0.14258,1.1272
-1.94341,-0.850891,-0.71525,-0.113711,1.03878
-1.84718,-0.830699,-0.699418,-0.0849592,1.09003
-1.783,-0.848363,-0.70147,-0.0899035,1.05501
-1.70556,-0.852756,-0.703476,-0.0842857,1.0831
-1.65298,-0.850283,-0.773402,-0.0675264,1.20075
-1.69536,-0.884242,-0.729175,-0.107776,1.24834
-1.6173,-0.91209,-0.757079,-0.139495,1.09496
-1.64437,-0.936129,-0.784606,-0.158894,1.07581
-1.73438,-0.943994,-0.798303,-0.184981,1.14405
-1.68928,-0.958228,-0.797716,-0.194973,1.09951
-1.88765,-0.935016,-0.804069,-0.195165,1.06103
-1.77617,-0.945401,-0.79699,-0.18998,1.15169
-1.72711,-0.936681,-0.787085,-0.181775,1.16438
-1.59685,-0.911818,-0.766781,-0.1651,1.1861
-1.64243,-0.874844,-0.733115,-0.13851,1.12859
-1.67296,-0.832992,-0.702881,-0.101698,1.12553
-1.60325,-0.808667,-0.674357,-0.075422,1.03077
-1.76635,-0.80616,-0.706347,-0.0462447,1.08423
-1.74363,-0.845681,-0.814645,-0.00935554,1.00491
-1.52889,-0.718189,-0.641609,0.0421618,1.16503
-1.52165,-0.646259,-0.569433,0.0868519,1.18792
-1.35726,-0.616784,-0.578606,0.127452,1.39874
-1.29266,-0.553521,-0.426158,0.162324,1.50592
-1.23143,-0.517599,-0.39787,0.186277,1.62677
-1.20921,-0.502138,-0.381462,0.204965,1.408
-1.07343,-0.479307,-0.363493,0.208506,1.32794
-0.952277,-0.444616,-0.338405,0.230451,1.34148
-1.05536,-0.437803,-0.335792,0.239601,1.42153
-0.935781,-0.432872,-0.328906,0.2385,1.4726
-1.01471,-0.431364,-0.345059,0.215943,1.41436
-1.07571,-0.45097,-0.368162,0.201505,1.3318
-1.1005,-0.443193,-0.364966,0.202076,1.29614
-1.18153,-0.449772,-0.362064,0.207016,1.28426
-1.12208,-0.449627,-0.373036,0.200643,1.27033
-0.989566,-0.473533,-0.390047,0.189815,1.3102
-1.179,-0.48247,-0.407243,0.191963,1.31715
-1.24585,-0.478889,-0.407536,0.19891,1.43931
-1.37736,-0.491152,-0.406301,0.198811,1.40052
-1.41935,-0.468866,-0.413225,0.206061,1.33026
-1.43053,-0.495537,-0.434909,0.188274,1.46843
-1.39897,-0.497246,-0.426314,0.165862,1.41932
-1.53221,-0.547621,-0.477631,0.129351,1.40387
-1.62644,-0.567296,-0.500909,0.101901,1.52131
-1.67466,-0.61232,-0.539393,0.0845994,1.29988
-1.5341,-0.63938,-0.585531,0.0507685,1.21359
-1.33992,-0.655354,-0.585352,0.0343001,1.13929
-1.42634,-0.678437,-0.601104,0.0190468,1.22317
-1.36566,-0.70189,-0.615909,0.0141957,1.18998
-1.19641,-0.690546,-0.606071,0.0218464,1.31288
-1.28471,-0.680102,-0.601946,0.0317974,1.22976
-1.28615,-0.661614,-0.570705,0.0478104,1.17307
-1.22045,-0.604408,-0.546693,0.0766632,1.22906
-1.2818,-0.573321,-0.504213,0.118067,1.27608
-1.13446,-0.547009,-0.452909,0.156474,1.38978
-1.18965,-0.510669,-0.421447,0.188835,1.44432
-1.00871,-0.483844,-0.392824,0.214416,1.32216
-1.11799,-0.47544,-0.368396,0.229879,1.38486
-1.02761,-0.44291,-0.333417,0.260511,1.35268
-0.932543,-0.414918,-0.291611,0.297534,1.4735
-0.923407,-0.371975,-0.262656,0.330636,1.4452
-0.945053,-0.347595,-0.241479,0.353491,1.6005
-0.798649,-0.317538,-0.192663,0.378322,1.69789
-0.710083,-0.255631,-0.143379,0.415593,1.7
-0.958349,-0.244409,-0.129049,0.43753,1.79468
-0.92489,-0.234655,-0.125706,0.448843,1.62464
-0.82716,-0.220487,-0.101107,0.467716,1.73581
-0.768036,-0.178589,-0.0627561,0.511893,1.55895
-0.885955,-0.115161,-0.0110402,0.556004,1.70686
-0.736288,-0.0625771,0.0375462,0.609701,1.76593
-0.561008,-0.0599099,0.0674476,0.624426,1.57659
-0.582653,-0.0438925,0.0687732,0.626459,1.68332
-0.64352,-0.0608353,0.00559997,0.610271,1.64295
-0.602286,-0.0789681,0.0241753,0.593736,1.63961
-0.694187,-0.115944,-0.0651182,0.571917,1.61532
-0.669606,-0.15446,-0.072077,0.541877,1.59743
-0.811491,-0.177858,-0.103763,0.520022,1.66439
-0.854553,-0.235989,-0.219694,0.50046,1.55592
-0.808609,-0.203113,-0.114961,0.489022,1.71675
-0.938145,-0.25667,-0.245023,0.488366,1.76163
-0.989348,-0.232285,-0.105803,0.4647,1.57817
-0.912658,-0.267409,-0.203749,0.431465,1.63433
-0.851096,-0.370377,-0.360237,0.383863,1.63261
-0.920859,-0.3256,-0.201123,0.353382,1.75233
-0.975753,-0.372696,-0.25027,0.318841,1.61887
-0.926045,-0.39103,-0.28718,0.291735,1.58281
-1.12438,-0.424223,-0.315947,0.274708,1.38556
-1.0447,-0.431804,-0.32805,0.258949,1.53372
-0.997181,-0.441779,-0.334148,0.260032,1.54209
-1.00793,-0.473575,-0.354902,0.225143,1.58875
-1.09866,-0.567586,-0.559487,0.200058,1.62283
-1.22907,-0.506698,-0.425143,0.191844,1.39779
-1.12576,-0.609004,-0.592934,0.163707,1.34667
-1.32214,-0.558732,-0.438409,0.149433,1.67614
-1.24818,-0.571455,-0.529836,0.144907,1.56262
-1.14869,-0.570254,-0.466322,0.120839,1.30143
-1.1303,-0.590811,-0.4716,0.117055,1.34297
-1.226,-0.693953,-0.692825,0.118229,1.29804
-1.15206,-0.657973,-0.657587,0.121034,1.30293
-1.16106,-0.565398,-0.460061,0.116237,1.21929
-1.23355,-0.594686,-0.494353,0.102809,1.30887
-1.28175,-0.625096,-0.514387,0.075853,1.28752
-1.32293,-0.634275,-0.528382,0.0653633,1.16101
-1.29932,-0.638866,-0.538947,0.0559212,1.21219
-1.17277,-0.6486,-0.544331,0.0464958,1.05789
-1.34981,-0.826132,-0.825749,0.0400307,1.12035
-1.37108,-0.691103,-0.607252,0.00537152,1.05832
-1.37483,-0.752171,-0.647871,-0.036767,1.12431
-1.34302,-0.782127,-0.779573,-0.0739577,1.02638
-1.34505,-0.802026,-0.717207,-0.0970397,1.13103
-1.44942,-0.827708,-0.735556,-0.114781,1.1899
-1.47901,-0.848582,-0.755679,-0.136448,1.10786
-1.43164,-0.861463,-0.759449,-0.142173,1.1458
-1.50395,-0.857439,-0.770121,-0.138052,1.20893
-1.56086,-0.848837,-0.764241,-0.136374,1.04611
-1.5646,-0.8377,-0.759444,-0.118875,1.09222
-1.40982,-0.814995,-0.732428,-0.101275,1.08285
-1.25823,-0.776617,-0.685792,-0.0787309,1.17821
-1.37577,-0.752454,-0.66445,-0.0500541,1.19462
-1.33316,-0.702625,-0.625533,-0.00942099,1.07459
-1.27681,-0.658847,-0.571421,0.0357683,1.26861
-1.21001,-0.614849,-0.531962,0.0673863,1.58804
-1.25421,-0.576288,-0.478336,0.107453,1.57048
-1.25952,-0.541951,-0.436599,0.130806,1.3623
-1.15847,-0.494571,-0.398453,0.169943,1.39379
-1.05399,-0.452449,-0.344048,0.21013,1.3451
-1.09967,-0.428099,-0.322599,0.2422,1.28353
-0.971289,-0.37627,-0.273692,0.278878,1.35685
-1.20885,-0.325713,-0.250423,0.312644,1.34603
-1.35006,-0.294777,-0.209664,0.353211,1.42048
-1.01527,-0.261264,-0.17545,0.407609,1.62204
-0.724891,-0.210458,-0.112178,0.451969,1.52895
-0.883841,-0.146363,-0.0818177,0.506764,1.67313
-0.761997,-0.107644,-0.0897903,0.54293,1.84276
-0.711581,-0.0960706,-0.0932244,0.582158,1.76416
-0.593188,-0.033485,0.0546749,0.615118,1.91161
-0.612577,0.0151315,0.0918573,0.649811,1.69425
-0.554153,0.0562546,0.0886698,0.703753,1.80549
-0.522114,0.0565822,0.133431,0.711475,1.90921
-0.439039,0.0853972,0.167019,0.729224,1.77891
-0.488001,0.109684,0.209359,0.758082,1.78096
-0.559113,0.0945411,0.198411,0.743287,1.86528
-0.506104,0.0877976,0.190466,0.739077,1.77448
-0.534351,0.0749724,0.18791,0.731417,1.78011
-0.51802,0.0954179,0.193082,0.731763,1.73657
-0.509393,0.103742,0.210713,0.744079,1.71107
-0.519517,0.114141,0.212394,0.751391,1.88573
-0.338635,0.139555,0.234264,0.766662,1.90644
-0.346934,0.133539,0.24181,0.780632,1.84154
-0.378734,0.18534,0.267944,0.803828,1.83493
-0.479022,0.194952,0.29559,0.826415,1.91211
-0.439166,0.240627,0.306922,0.862115,2.07621
-0.503129,0.238862,0.331333,0.857503,2.06524
-0.48339,0.20827,0.30574,0.850943,1.88353
-0.35223,0.198301,0.291397,0.857352,1.96144
-0.416776,0.180659,0.288539,0.856502,1.88612
-0.51141,0.192264,0.29447,0.865123,1.86727
-0.439533,0.196655,0.310716,0.873672,1.96443
-0.405135,0.17118,0.272136,0.837498,1.87136
-0.388198,0.143334,0.249916,0.809117,1.95165
-0.42845,0.0795885,0.188061,0.761705,1.85429
-0.465437,0.0423403,0.152036,0.728879,1.76443
-0.575227,0.00276776,0.110498,0.700024,1.71474
-0.694486,-0.0315674,0.0810039,0.666382,1.73781
-0.655336,-0.0837364,0.0353389,0.631251,1.97872
-0.758221,-0.150652,-0.0082661,0.584769,1.89911
-0.910388,-0.197081,-0.0664915,0.530543,1.65208
-0.934529,-0.23179,-0.103292,0.489589,1.71672
-0.991522,-0.272768,-0.155174,0.437578,1.56811
-0.911594,-0.312262,-0.189318,0.401009,1.53439
-0.937607,-0.358009,-0.236819,0.367694,1.4934
-1.04842,-0.389175,-0.280715,0.31959,1.49276
-1.22319,-0.487159,-0.357502,0.254005,1.35715
-1.03441,-0.539582,-0.43565,0.190706,1.32315
-1.15844,-0.63117,-0.500159,0.129538,1.35423
-1.49984,-0.683713,-0.558933,0.0831466,1.32968
-1.5865,-0.75605,-0.617354,0.0345242,1.269
-1.61453,-0.792523,-0.662808,0.0043261,1.32422
-1.6302,-0.831275,-0.699537,-0.02876,1.47586
-1.61263,-0.880213,-0.739599,-0.0475603,1.33465
-1.94844,-0.881884,-0.799784,-0.0720791,1.25552
-1.88353,-0.887249,-0.809624,-0.0869638,1.21802
-2.02775,-0.882946,-0.825674,-0.0951168,1.24489
-2.03709,-0.874454,-0.79429,-0.0953435,1.33686
-2.05075,-0.881359,-0.817088,-0.0971061,1.21141
-2.08677,-0.900541,-0.798028,-0.0919282,1.19535
-2.05498,-0.885681,-0.767635,-0.0797487,1.12835
-1.91098,-0.86118,-0.778545,-0.0682322,1.30447
-1.92243,-0.846344,-0.758835,-0.0508754,1.40104
-1.82632,-0.839364,-0.77123,-0.0391229,1.22004
-1.73496,-0.821244,-0.733282,-0.0275972,1.42222
-1.50276,-0.792348,-0.685459,-0.0150792,1.53279
-1.57532,-0.781951,-0.673484,0.00734072,1.41297
-1.58314,-0.767161,-0.664144,0.0131422,1.35111
-1.59036,-0.767828,-0.666888,0.0239063,1.41285
-1.43588,-0.774545,-0.662747,0.0236775,1.60153
-1.47656,-0.75463,-0.650067,0.0221613,1.62017
-1.58238,-0.753039,-0.636747,0.0299377,1.484
-1.6011,-0.739405,-0.620429,0.046714,1.34236
-1.61018,-0.709271,-0.586663,0.0713748,1.5226
-1.66553,-0.697736,-0.560404,0.0958419,1.48022
-1.56653,-0.678302,-0.560059,0.106188,1.38871
-1.51413,-0.692023,-0.554895,0.109196,1.3013
-1.5526,-0.69819,-0.583311,0.0959629,1.3426
-1.46194,-0.6924,-0.575208,0.0807998,1.29304
-1.30955,-0.683475,-0.563042,0.0810402,1.26567
-1.35617,-0.667899,-0.550133,0.0791687,1.29011
-1.37855,-0.641102,-0.530043,0.0889503,1.3443
-1.3408,-0.615463,-0.50568,0.110434,1.31445
-1.26383,-0.593105,-0.477358,0.1297,1.38268
-1.3781,-0.575937,-0.461052,0.140942,1.33696
-1.28727,-0.558746,-0.438244,0.157876,1.44221
-1.11043,-0.515948,-0.402256,0.18168,1.56113
-1.07827,-0.501439,-0.397267,0.195803,1.43915
-1.10995,-0.480717,-0.375085,0.220217,1.34671
-1.19794,-0.474,-0.365899,0.22672,1.33847
-1.10051,-0.455754,-0.351792,0.238368,1.36771
-1.06171,-0.461303,-0.340002,0.242771,1.30793
-1.10086,-0.439507,-0.328036,0.247012,1.48848
-1.13273,-0.404008,-0.307812,0.266473,1.47695
-1.08014,-0.392284,-0.310737,0.274514,1.41344
-1.03883,-0.386273,-0.299679,0.287972,1.50318
-1.17904,-0.397789,-0.327555,0.266118,1.46502
-1.02006,-0.408436,-0.338975,0.248641,1.47755
-1.0504,-0.422463,-0.339362,0.240796,1.411
-1.0475,-0.459037,-0.382242,0.218017,1.39326
-0.959859,-0.462238,-0.410478,0.210014,1.40803
-1.06026,-0.467001,-0.384902,0.201604,1.41603
-1.02224,-0.476482,-0.371995,0.208283,1.50077
-1.00223,-0.463384,-0.365712,0.211933,1.39489
-1.09846,-0.443106,-0.355717,0.239001,1.41966
-1.09476,-0.442463,-0.330546,0.253432,1.52468
-1.07257,-0.413007,-0.323955,0.279476,1.57614
-1.10036,-0.376517,-0.265039,0.317457,1.61934
-1.18611,-0.35146,-0.242488,0.341861,1.68824
-1.0159,-0.314496,-0.2124,0.370331,1.68517
-1.07223,-0.296629,-0.201372,0.379092,1.5219
-0.837408,-0.283521,-0.16782,0.405221,1.59296
-0.76146,-0.236503,-0.131492,0.440981,1.6651
-0.902145,-0.194417,-0.100587,0.483649,1.67026
-0.777092,-0.193405,-0.0813057,0.499471,1.61611
-0.729183,-0.185112,-0.0617957,0.518162,1.67803
-0.812409,-0.156449,-0.0421856,0.559086,1.79149
-0.766204,-0.139811,-0.0158183,0.580583,1.88067
-0.884596,-0.107823,0.0190523,0.610646,1.78503
-0.914423,-0.0643381,0.0544819,0.652958,1.78917
-0.689535,-0.0874749,0.0405567,0.646686,1.82211
-0.628684,-0.110696,0.00918926,0.632517,1.79622
-0.684171,-0.142811,-0.00964421,0.62167,1.7921
-0.743887,-0.173194,-0.0355086,0.593872,1.78361
-0.892897,-0.187437,-0.0475474,0.5804,1.87255
-0.731735,-0.183207,-0.0783934,0.577164,1.81352
-0.914983,-0.215892,-0.0959966,0.547843,1.89302
-0.91832,-0.261521,-0.146542,0.503858,1.93194
-1.13832,-0.305801,-0.200071,0.470001,2.08641
-1.21209,-0.316202,-0.198586,0.439104,1.77727
-1.22174,-0.359547,-0.237672,0.407266,1.78712
-1.31148,-0.400269,-0.260521,0.37798,1.69318
-1.47514,-0.408721,-0.29385,0.361203,1.72391
-1.53223,-0.419175,-0.308832,0.354487,1.70783
-1.79343,-0.441586,-0.31551,0.352447,1.70537
-1.67698,-0.48126,-0.343622,0.338835,1.79469
-1.59533,-0.497756,-0.376555,0.302462,1.75921
-1.55106,-0.553383,-0.421679,0.27398,1.61251
-1.51857,-0.576781,-0.449349,0.251401,1.58313
-1.58399,-0.60584,-0.565428,0.237021,1.55863
-1.63417,-0.740818,-0.73936,0.207304,1.71734
-1.5787,-0.773893,-0.772308,0.185716,1.53163
-1.78217,-0.782888,-0.782179,0.146411,1.38578
-1.6496,-0.628519,-0.533029,0.11613,1.4924
-1.62543,-0.645245,-0.556408,0.0965815,1.30101
-1.65871,-0.789039,-0.788916,0.0789206,1.22172
-1.61991,-0.835235,-0.834174,0.0646315,1.2058
-1.66006,-0.89787,-0.897841,0.0373478,1.2715
-1.67926,-0.769184,-0.664314,-0.00683599,1.32324
-1.77886,-0.848257,-0.73961,-0.0668467,1.27634
-1.81971,-0.899403,-0.784574,-0.11866,1.12131
-1.79292,-0.966512,-0.83607,-0.167625,1.06602
-2.00561,-1.06164,-1.05767,-0.20888,1.01071
-1.96248,-1.21912,-1.21891,-0.250998,1.00661
-1.94228,-1.361,-1.35986,-0.288714,1.0545
-2.09769,-1.24706,-1.24535,-0.322052,0.996592
-1.99484,-1.14406,-1.01993,-0.352407,1.06727
-1.91352,-1.3731,-1.37208,-0.377952,1.22341
-2.10583,-1.40455,-1.40354,-0.399384,0.986147
-2.01738,-1.22112,-1.09289,-0.415463,1.04849
-1.94474,-1.24806,-1.11438,-0.428046,0.978217
-2.00483,-1.2869,-1.27283,-0.441479,1.08479
-2.05368,-1.26475,-1.15175,-0.446164,0.833811
-2.04115,-1.3105,-1.27372,-0.479606,0.802997
-1.87642,-1.32114,-1.18871,-0.50666,0.844716
-1.93917,-1.35625,-1.31667,-0.527921,0.879889
-1.93116,-1.35415,-1.27052,-0.552541,0.930699
-2.07876,-1.37117,-1.31469,-0.570263,0.885464
-2.00991,-1.38225,-1.26492,-0.58577,0.934864
-1.92484,-1.47103,-1.4709,-0.595724,0.863063
-2.089,-1.41673,-1.35208,-0.607248,0.789378
-2.26227,-1.44349,-1.28856,-0.603239,0.919392
-2.22256,-1.50519,-1.50402,-0.607466,0.95564
-2.41791,-1.46663,-1.41566,-0.622394,1.10071
-2.39363,-1.57208,-1.57102,-0.625528,0.956686
-2.57728,-1.46904,-1.31486,-0.627087,0.904092
-2.45553,-1.48044,-1.46322,-0.623979,0.936686
-2.37832,-1.45762,-1.3323,-0.619813,0.978434
-2.28032,-1.47516,-1.32749,-0.616367,0.971911
-2.23513,-1.54127,-1.5401,-0.634935,0.827295
-2.35958,-1.50801,-1.48784,-0.646445,0.764783
-2.24635,-1.55384,-1.5299,-0.652596,0.711292
-2.20451,-1.52929,-1.39726,-0.655219,0.657388
-2.20854,-1.5526,-1.54345,-0.662991,0.769994
-2.27102,-1.51921,-1.47691,-0.665407,0.692472
-2.21161,-1.51447,-1.37562,-0.673557,0.861345
-2.24377,-1.50831,-1.38278,-0.67292,0.881195
-2.2831,-1.48273,-1.38703,-0.670204,0.735486
-2.27076,-1.49528,-1.3594,-0.661329,0.803902
-2.1799,-1.48985,-1.36871,-0.653797,0.71738
-2.24164,-1.48168,-1.37028,-0.644872,0.753908
-2.13292,-1.48108,-1.33546,-0.640857,0.713815
-2.21805,-1.47525,-1.33136,-0.62299,0.776315
-2.08022,-1.48003,-1.45325,-0.60857,0.772093
-2.10774,-1.41931,-1.29022,-0.591971,0.849733
-2.03046,-1.41471,-1.28651,-0.596568,0.800144
-2.05937,-1.45314,-1.43607,-0.604915,0.717017
-2.18433,-1.47013,-1.46697,-0.603407,0.719669
-2.07728,-1.45972,-1.45029,-0.599832,0.619228
-2.06274,-1.44323,-1.42414,-0.589302,0.672015
-2.01138,-1.434,-1.4106,-0.592314,0.777688
-2.14582,-1.38113,-1.28256,-0.583959,0.742623
-2.05878,-1.38878,-1.26871,-0.572908,0.820267
-2.10442,-1.35728,-1.24424,-0.552342,0.846453
-2.06702,-1.32947,-1.22866,-0.540872,0.783199
-2.08681,-1.3121,-1.22506,-0.520886,0.661419
-2.09768,-1.28932,-1.19649,-0.503108,0.741298
-2.34126,-1.25588,-1.18134,-0.483144,0.846927
-2.21111,-1.24095,-1.23343,-0.459272,0.83517
-1.96779,-1.22677,-1.11951,-0.430959,0.869715
-2.01123,-1.21028,-1.10038,-0.399975,0.938808
-1.85072,-1.18746,-1.09188,-0.370065,1.10108
-1.8734,-1.19842,-1.07565,-0.359214,1.01511
-1.90312,-1.18331,-1.05874,-0.342609,0.994325
-1.70233,-1.17082,-1.0442,-0.32584,1.09562
-1.69206,-1.15322,-1.03106,-0.301126,1.09905
-1.84304,-1.11243,-1.00319,-0.284132,1.19855
-1.89121,-1.08557,-0.979542,-0.254399,1.07278
-1.97679,-1.07599,-0.963669,-0.246442,1.04514
-1.87416,-1.05955,-0.947073,-0.231026,0.986951
-1.99242,-1.0117,-0.937931,-0.219343,1.03932
-2.0509,-0.995394,-0.916342,-0.201264,1.06659
-1.99881,-0.959878,-0.87401,-0.181894,1.22333
-2.03915,-0.944884,-0.856917,-0.169393,1.20716
-1.95894,-0.925057,-0.843475,-0.156121,1.25376
-1.80472,-0.897515,-0.818288,-0.137211,1.25878
-1.74661,-0.894332,-0.803923,-0.112097,1.50371
-1.56795,-0.911142,-0.791055,-0.104599,1.39786
-1.54269,-0.902076,-0.787289,-0.100838,1.29941
-1.43523,-0.915412,-0.78575,-0.0924605,1.38089
-1.38416,-0.908424,-0.777926,-0.0743513,1.24095
-1.38954,-0.89236,-0.773275,-0.0617539,1.24862
-1.69468,-0.880267,-0.757565,-0.0311317,1.24853
-1.53455,-0.840286,-0.727952,-0.0133625,1.52497
-1.6962,-0.818097,-0.693308,0.0131511,1.28285
-1.56772,-0.767981,-0.652813,0.0500009,1.38784
-1.4639,-0.751243,-0.638168,0.0679554,1.41209
-1.59552,-0.730665,-0.612305,0.0847081,1.52719
-1.65258,-0.706967,-0.593735,0.107238,1.42039
-1.55761,-0.686257,-0.560936,0.121686,1.47994
-1.62543,-0.671226,-0.547164,0.141212,1.55419
-1.65096,-0.680087,-0.541699,0.136435,1.51822
-1.53117,-0.685347,-0.573279,0.118594,1.46068
-1.45684,-0.697452,-0.567149,0.107262,1.45948
-1.51292,-0.703249,-0.586803,0.0968461,1.3625
-1.50619,-0.699569,-0.585952,0.100155,1.46381
-1.44378,-0.704794,-0.573422,0.0991999,1.43347
-1.39438,-0.723714,-0.593441,0.0888743,1.69782
-1.58119,-0.714993,-0.622398,0.0836505,1.69295
-1.54834,-0.745053,-0.631662,0.0540218,1.43542
-1.55329,-0.773045,-0.677079,0.034569,1.34943
-1.60925,-0.796718,-0.677468,0.0221177,1.40079
-1.50631,-0.803406,-0.726672,0.00958917,1.38098
-1.45372,-0.818409,-0.726408,-0.0196461,1.29797
-1.54713,-0.854327,-0.754949,-0.0442623,1.23403
-1.53883,-0.864564,-0.78033,-0.0654353,1.25122
-1.56623,-0.903512,-0.791567,-0.0808571,1.34144
