0.29154,0.397783,0.421469,0.582898,1.03723
0.281444,0.396358,0.422108,0.584724,1.03482
0.27638,0.395519,0.419819,0.583954,1.04597
0.290333,0.397521,0.421373,0.588019,1.09057
0.281123,0.400177,0.426706,0.589195,1.03272
0.277909,0.404465,0.42997,0.594325,1.07558
0.270285,0.404826,0.432721,0.593445,1.14689
0.281762,0.406027,0.43168,0.596777,1.13962
0.301304,0.408703,0.437103,0.602748,1.12749
0.30628,0.415905,0.443998,0.605736,1.11166
0.314395,0.425466,0.44663,0.60971,1.15172
0.320486,0.429196,0.450485,0.613397,1.11882
0.319294,0.429526,0.453173,0.613133,1.08646
0.306315,0.428602,0.45391,0.615302,1.08494
0.315027,0.430386,0.458603,0.617472,1.12758
0.313692,0.430799,0.457796,0.615914,1.20147
0.303225,0.430945,0.459342,0.61937,1.19764
0.282069,0.431389,0.458454,0.622395,1.19726
0.303339,0.430915,0.457888,0.623866,1.14863
0.309895,0.434175,0.462073,0.623593,1.15983
0.297084,0.439925,0.465999,0.625294,1.20447
0.294187,0.43994,0.468953,0.6339,1.19477
0.28412,0.44144,0.470928,0.642232,1.18904
0.28682,0.447426,0.473899,0.644456,1.27298
0.307759,0.45157,0.469062,0.651594,1.29099
0.315296,0.456083,0.486902,0.660347,1.20968
0.320729,0.465319,0.493986,0.671208,1.22136
0.347488,0.466095,0.495213,0.677591,1.20529
0.354672,0.472059,0.494905,0.684014,1.24339
0.341156,0.477104,0.506984,0.6894,1.24179
0.357397,0.47608,0.508382,0.693278,1.22774
0.340123,0.476083,0.506215,0.685169,1.20881
0.315283,0.476313,0.510612,0.683605,1.24296
0.319317,0.478227,0.510011,0.682837,1.20646
0.308986,0.479931,0.51234,0.686831,1.3247
0.296139,0.485757,0.517767,0.696216,1.23771
0.294183,0.491107,0.525112,0.706448,1.21306
0.303369,0.48552,0.520824,0.703504,1.22999
0.314923,0.483187,0.519861,0.703932,1.22228
0.322879,0.483829,0.521708,0.707739,1.33939
0.333103,0.474272,0.510577,0.693896,1.36978
0.317057,0.467697,0.504423,0.681007,1.21514
0.32297,0.460846,0.497016,0.673807,1.22483
0.318396,0.457777,0.489882,0.665097,1.23909
0.325202,0.456139,0.492841,0.660635,1.21042
0.294085,0.45963,0.475585,0.660939,1.18141
0.308724,0.458914,0.488982,0.661388,1.27368
0.317775,0.427365,0.428749,0.661323,1.24302
0.3314,0.465427,0.494564,0.666487,1.30115
0.311623,0.470467,0.500531,0.674105,1.27582
0.306505,0.479039,0.512465,0.687491,1.32524
0.331253,0.483311,0.517904,0.695616,1.19964
0.309621,0.489252,0.521062,0.70546,1.28066
0.312691,0.468142,0.472066,0.717814,1.18947
0.346206,0.497223,0.504146,0.73352,1.25882
0.339902,0.510491,0.514368,0.75053,1.27158
0.368749,0.535583,0.570556,0.764772,1.36399
0.368578,0.5459,0.573249,0.777222,1.43739
0.384646,0.555742,0.588687,0.785099,1.52514
0.376202,0.561315,0.592458,0.791308,1.37679
0.402101,0.56429,0.598672,0.792327,1.35154
0.441068,0.575432,0.601919,0.800024,1.3354
0.418922,0.573809,0.60542,0.801675,1.41318
0.460348,0.578206,0.607503,0.799231,1.44772
0.435351,0.573458,0.599056,0.789867,1.4189
0.414127,0.571098,0.593462,0.784251,1.36163
0.412923,0.569901,0.593875,0.781468,1.36688
0.402445,0.570887,0.591698,0.783447,1.32902
0.412548,0.566259,0.594292,0.780547,1.31651
0.429584,0.561491,0.57441,0.774435,1.27701
0.376091,0.557165,0.576612,0.77236,1.35328
0.384782,0.55653,0.56802,0.775883,1.42167
0.348575,0.555193,0.578468,0.775904,1.40545
0.340897,0.559156,0.570505,0.776985,1.34371
0.348394,0.548047,0.565551,0.769843,1.4254
0.3403,0.544818,0.567411,0.760407,1.37277
0.319669,0.531983,0.5538,0.745502,1.43663
0.315447,0.523308,0.542398,0.735097,1.52117
0.307503,0.516894,0.533368,0.728337,1.33983
0.32943,0.506288,0.52194,0.714694,1.29319
0.342745,0.500674,0.52085,0.707065,1.20336
0.327877,0.495098,0.511673,0.702435,1.2633
0.337591,0.489577,0.510053,0.698619,1.19655
0.380233,0.489597,0.51164,0.700501,1.27275
0.355394,0.493082,0.515822,0.703931,1.29129
0.374116,0.497518,0.520938,0.709342,1.27986
0.381621,0.507528,0.525693,0.71661,1.26946
0.362726,0.516398,0.537941,0.730749,1.27268
0.411116,0.523071,0.547596,0.744788,1.39843
0.403683,0.528544,0.557058,0.756916,1.33776
0.401015,0.536118,0.566594,0.764158,1.25478
0.38887,0.539387,0.56915,0.767257,1.29962
0.407385,0.548546,0.578857,0.778977,1.32838
0.429462,0.55934,0.590863,0.791375,1.40811
0.429249,0.56875,0.602461,0.804814,1.45647
0.411015,0.573187,0.604183,0.812595,1.46732
0.439083,0.58564,0.613931,0.822225,1.56474
0.47102,0.598848,0.632217,0.835707,1.56497
0.434548,0.599831,0.629145,0.844318,1.63886
0.441285,0.604642,0.638956,0.848957,1.54394
0.462762,0.60749,0.644192,0.857211,1.47965
0.476007,0.621089,0.655234,0.872199,1.45874
0.448152,0.637517,0.674763,0.890446,1.55852
0.473773,0.655511,0.691736,0.913855,1.6533
0.49471,0.658934,0.696955,0.919557,1.49087
0.487315,0.661221,0.681809,0.919517,1.532
0.504021,0.652421,0.68611,0.911261,1.50158
0.477175,0.64705,0.676991,0.90101,1.45055
0.471957,0.636088,0.671759,0.889455,1.4098
0.470978,0.622808,0.658826,0.874423,1.44855
0.468864,0.611654,0.618822,0.866345,1.50729
0.449817,0.601943,0.611505,0.855003,1.43943
0.464191,0.593847,0.597908,0.849158,1.53244
0.423294,0.603687,0.634203,0.848801,1.56533
0.418933,0.596817,0.632863,0.835041,1.42641
0.424906,0.583214,0.617551,0.821931,1.48084
0.434873,0.574773,0.607767,0.801648,1.48027
0.421972,0.563163,0.598923,0.786385,1.56952
0.409984,0.551539,0.568113,0.772673,1.46627
0.42304,0.54621,0.574908,0.761241,1.47757
0.379579,0.534375,0.564452,0.75563,1.33296
0.394458,0.535321,0.560897,0.749919,1.39962
0.402384,0.529872,0.559717,0.748192,1.41233
0.397205,0.519926,0.552972,0.733627,1.43961
0.355452,0.465046,0.465203,0.723628,1.46669
0.33159,0.469804,0.470143,0.720168,1.28372
0.362552,0.503473,0.522813,0.709297,1.29846
0.330348,0.499507,0.519213,0.701403,1.52022
0.34189,0.496713,0.514151,0.698187,1.43444
0.366693,0.48786,0.493789,0.693291,1.26301
0.372974,0.486738,0.51699,0.690376,1.27763
0.371846,0.486049,0.492933,0.68945,1.27472
0.364426,0.491134,0.510705,0.68953,1.22652
0.381367,0.47759,0.478071,0.684933,1.22956
0.368641,0.486335,0.51003,0.678559,1.30752
0.359398,0.476973,0.503069,0.671623,1.29179
0.343213,0.473363,0.498091,0.667218,1.21088
0.347762,0.469903,0.491521,0.663951,1.17922
0.334483,0.469908,0.491084,0.659889,1.13478
0.314256,0.464282,0.485214,0.655571,1.13112
0.330357,0.454854,0.463575,0.644229,1.10567
0.315595,0.444593,0.466889,0.629176,1.12295
0.314164,0.437762,0.45372,0.617461,1.07985
0.326628,0.429826,0.449893,0.610069,1.1121
0.309611,0.426738,0.442288,0.602357,1.1898
0.312134,0.421329,0.436843,0.596535,1.0908
0.320558,0.417872,0.435319,0.593952,1.12239
0.3113,0.415501,0.434534,0.593473,1.1568
0.305321,0.419077,0.434604,0.593868,1.05619
0.293737,0.42097,0.4345,0.597842,1.11498
0.324901,0.422491,0.44207,0.60237,1.10479
0.339654,0.429097,0.451399,0.608517,1.07392
0.335106,0.43428,0.453452,0.618214,1.13873
0.322811,0.444042,0.463085,0.628799,1.04788
0.345821,0.452749,0.475583,0.643423,1.16762
0.347759,0.462446,0.482906,0.653077,1.35509
0.340895,0.472616,0.494658,0.665076,1.3415
0.342714,0.482366,0.503076,0.673042,1.23138
0.372018,0.493733,0.513692,0.683902,1.22656
0.378831,0.503588,0.52831,0.698105,1.21746
0.36864,0.511794,0.533452,0.707433,1.21394
0.387364,0.521583,0.547662,0.720527,1.17271
0.366211,0.530798,0.554363,0.729767,1.19907
0.340784,0.538072,0.564215,0.744907,1.25246
0.402338,0.548707,0.570118,0.763185,1.3712
0.436915,0.560674,0.587942,0.779676,1.3493
0.392911,0.58244,0.5967,0.799923,1.42038
0.417031,0.590121,0.612548,0.814406,1.54321
0.433079,0.604159,0.620195,0.829341,1.49882
0.459184,0.610863,0.629684,0.840783,1.55892
0.451964,0.6262,0.647579,0.855052,1.42694
0.466597,0.640198,0.654518,0.876788,1.55455
0.466928,0.64158,0.670064,0.878759,1.54872
0.492914,0.647741,0.657778,0.886221,1.49341
0.496829,0.654093,0.686285,0.897546,1.46408
0.464421,0.650998,0.677654,0.891254,1.51313
0.487871,0.646983,0.675948,0.888198,1.48698
0.464283,0.640668,0.673979,0.882382,1.45555
0.470306,0.647017,0.675496,0.881128,1.46013
0.497663,0.649167,0.678854,0.885341,1.39898
0.475217,0.650226,0.680138,0.886572,1.53535
0.513366,0.653838,0.68638,0.895225,1.51971
0.517169,0.652256,0.68013,0.897931,1.50343
0.507352,0.666569,0.697897,0.906981,1.49999
0.496971,0.671776,0.706595,0.917418,1.61097
0.496694,0.69066,0.71525,0.933709,1.75209
0.489754,0.686139,0.713577,0.930386,1.67672
0.464937,0.677467,0.705752,0.926691,1.58671
0.501992,0.667171,0.70256,0.927091,1.61682
0.473106,0.664027,0.696053,0.927521,1.52849
0.473137,0.666687,0.692321,0.93032,1.58713
0.466757,0.66631,0.705012,0.931807,1.66395
0.476791,0.656457,0.693719,0.913633,1.51143
0.484034,0.649459,0.681964,0.901599,1.49917
0.454769,0.627355,0.660983,0.876361,1.47577
0.478355,0.616538,0.647883,0.860754,1.45201
0.456611,0.602223,0.636888,0.848779,1.37608
0.434359,0.591822,0.623514,0.834571,1.42427
0.417452,0.577219,0.610047,0.816924,1.60799
0.40338,0.557953,0.593245,0.798411,1.54332
0.38125,0.543428,0.577645,0.774982,1.3623
0.375404,0.531514,0.563652,0.758906,1.3632
0.355375,0.518626,0.549874,0.738258,1.2964
0.37443,0.50944,0.541079,0.723431,1.28494
0.375105,0.50018,0.526904,0.710121,1.27225
0.34971,0.48729,0.51411,0.693583,1.24877
0.332343,0.463943,0.493153,0.671522,1.17635
0.353486,0.449549,0.474687,0.64872,1.10643
0.332597,0.433469,0.459672,0.629224,1.15285
0.293078,0.420321,0.446969,0.612765,1.15497
0.280259,0.403966,0.432517,0.598318,1.09811
0.275973,0.396784,0.424412,0.588474,1.12296
0.270012,0.388352,0.413609,0.577984,1.23005
0.270325,0.378576,0.40363,0.571256,1.14481
0.228251,0.376829,0.400972,0.563517,1.10473
0.235478,0.37381,0.39268,0.558812,1.06967
0.220563,0.374247,0.38971,0.5563,1.0917
0.219266,0.376038,0.390657,0.555702,1.13927
0.217507,0.373155,0.389463,0.555561,1.05168
0.213364,0.370951,0.390586,0.554142,1.04259
0.216317,0.372915,0.39809,0.557983,1.03204
0.225858,0.37827,0.396865,0.56155,1.0446
0.230602,0.379127,0.398186,0.565233,1.09506
0.23985,0.379168,0.397326,0.567501,1.07678
0.250742,0.383857,0.398212,0.570503,1.13289
0.278516,0.385621,0.406249,0.574013,1.15217
0.26558,0.389599,0.411201,0.579216,1.1389
0.272901,0.387305,0.412597,0.579123,1.10682
0.271614,0.39001,0.413221,0.582746,1.10538
0.277755,0.391375,0.413857,0.580896,1.23291
0.271184,0.393052,0.415956,0.580241,1.2432
0.261957,0.394865,0.417672,0.58236,1.16021
0.267563,0.395466,0.424034,0.585131,1.11407
0.261499,0.403573,0.43031,0.592342,1.20419
0.259847,0.406193,0.432058,0.598841,1.2005
0.272729,0.40862,0.431714,0.600266,1.14539
0.279658,0.406182,0.431138,0.600519,1.07697
0.274025,0.403156,0.428506,0.595866,1.11802
0.276431,0.40393,0.427431,0.590227,1.09228
0.303093,0.403033,0.429955,0.588284,1.08701
0.28768,0.406363,0.430028,0.587984,1.11553
0.283947,0.410995,0.435058,0.589884,1.10931
0.288995,0.415073,0.440651,0.595861,1.12754
0.310379,0.421813,0.446782,0.60278,1.09431
0.28997,0.425691,0.448202,0.604543,1.06838
0.311167,0.429271,0.454547,0.608331,1.13368
0.32232,0.438163,0.462632,0.614889,1.20165
0.323197,0.437445,0.462236,0.618635,1.12917
0.324006,0.442407,0.465482,0.624365,1.069
0.309717,0.441716,0.466847,0.626187,1.08884
0.324818,0.447912,0.472074,0.629893,1.10526
0.330815,0.447938,0.472112,0.629924,1.08811
0.324044,0.450462,0.475903,0.631518,1.18437
0.329333,0.455066,0.47986,0.635878,1.15579
0.332356,0.458396,0.479753,0.638064,1.09431
0.337711,0.458677,0.479924,0.640288,1.17176
0.307584,0.456171,0.473346,0.632377,1.1701
0.33269,0.45208,0.469097,0.627821,1.14858
0.327344,0.450597,0.467561,0.624809,1.1086
0.328686,0.442533,0.461984,0.618066,1.08477
0.338009,0.439656,0.456888,0.614733,1.10215
0.32573,0.437723,0.457531,0.612273,1.139
0.321213,0.436561,0.448768,0.612961,1.15945
0.338856,0.438325,0.459612,0.613911,1.12846
0.329949,0.442634,0.465188,0.620452,1.14377
0.330247,0.445663,0.466488,0.623703,1.18295
0.3219,0.449521,0.468119,0.631435,1.12536
0.316408,0.457698,0.48132,0.642975,1.20341
0.302758,0.463146,0.48527,0.648931,1.20492
0.32925,0.468284,0.494696,0.65869,1.18431
0.31656,0.471875,0.496133,0.660278,1.15129
0.359712,0.479428,0.503872,0.66825,1.13936
0.375479,0.486991,0.511397,0.679845,1.20833
0.361206,0.493059,0.522339,0.695093,1.21022
0.372814,0.496522,0.522755,0.698806,1.18633
0.372008,0.497292,0.529232,0.705519,1.23814
0.356849,0.503264,0.532574,0.717937,1.26146
0.365378,0.506609,0.539669,0.726688,1.33403
0.340199,0.514874,0.546699,0.736197,1.34624
0.334819,0.524241,0.556041,0.750133,1.34742
0.375606,0.51908,0.549515,0.747752,1.36817
0.3943,0.51041,0.542228,0.74176,1.32048
0.396222,0.503039,0.536237,0.737906,1.31733
0.364372,0.495456,0.530192,0.726726,1.31025
0.346802,0.488383,0.526564,0.720756,1.37006
0.366653,0.490361,0.517565,0.71882,1.33327
0.348373,0.48028,0.511624,0.706896,1.3856
0.339842,0.470112,0.502839,0.692152,1.41109
0.302489,0.462326,0.491105,0.682156,1.52251
0.293905,0.455095,0.483138,0.668836,1.30444
0.292147,0.449509,0.47436,0.656558,1.26774
0.279,0.438196,0.468157,0.646736,1.24615
0.257852,0.435898,0.4605,0.640677,1.25247
0.250311,0.430134,0.45653,0.637766,1.25213
0.219416,0.423033,0.453646,0.63587,1.24921
0.232308,0.417166,0.449841,0.630177,1.30483
0.241715,0.412621,0.436803,0.618366,1.23626
0.246845,0.403411,0.431606,0.608907,1.14752
0.249504,0.397987,0.428055,0.602075,1.14683
0.248442,0.39264,0.403784,0.596233,1.10382
0.230434,0.380105,0.380172,0.587282,1.21353
0.242363,0.366664,0.366727,0.579794,1.09381
0.216542,0.382895,0.383041,0.568035,1.03441
0.234498,0.367904,0.367965,0.559574,1.08613
0.233596,0.362129,0.362211,0.5532,1.00482
0.229448,0.357782,0.357947,0.546854,0.982537
0.240017,0.362571,0.362965,0.541244,0.955412
0.235962,0.330884,0.331066,0.534055,0.970822
0.233093,0.353628,0.376008,0.52302,1.01626
0.221504,0.334316,0.33652,0.507315,0.989539
0.216765,0.332233,0.351406,0.49381,0.916103
0.215646,0.319679,0.34358,0.480479,0.882411
0.199297,0.30558,0.305987,0.469891,0.91935
0.199047,0.281135,0.281157,0.459573,0.916319
0.195662,0.300143,0.321865,0.449799,0.861642
0.178727,0.272893,0.272912,0.443214,0.863084
0.187966,0.279081,0.279173,0.434758,0.847417
0.195792,0.286716,0.308192,0.429574,0.909093
0.174379,0.282216,0.294153,0.423843,0.844254
0.18925,0.279606,0.299141,0.420212,0.831165
0.188588,0.276383,0.297291,0.416501,0.834332
0.196,0.272861,0.29374,0.414263,0.879007
0.189807,0.271774,0.282273,0.411744,0.773919
0.184279,0.26979,0.288053,0.404389,0.778503
0.204551,0.252256,0.252298,0.398188,0.784809
0.204914,0.263116,0.278956,0.39508,0.802559
0.19641,0.260857,0.278094,0.389429,0.803952
0.177733,0.259062,0.275236,0.385587,0.775596
0.187448,0.256995,0.273019,0.381086,0.799126
0.192013,0.252831,0.271172,0.379357,0.774134
0.179431,0.248968,0.253603,0.377123,0.772782
0.164378,0.248712,0.267539,0.376673,0.802223
0.166575,0.247543,0.265962,0.375449,0.795425
0.155549,0.246192,0.261564,0.373195,0.854388
0.152575,0.244317,0.263285,0.372144,0.820641
0.139028,0.243751,0.259878,0.371422,0.783812
0.148429,0.243454,0.251372,0.371439,0.810781
0.154932,0.241703,0.243377,0.372353,0.82702
0.15878,0.242492,0.26084,0.372028,0.808336
0.162776,0.244003,0.256736,0.367926,0.751175
0.15615,0.239554,0.254887,0.365748,0.748773
0.165268,0.231476,0.231577,0.363857,0.737285
0.165769,0.235765,0.252549,0.362589,0.710342
0.164652,0.220344,0.220428,0.360904,0.718561
0.16559,0.234623,0.238053,0.360194,0.723372
0.170396,0.236665,0.253926,0.358348,0.752445
0.167494,0.237118,0.2532,0.358047,0.759147
0.164053,0.238277,0.251344,0.358128,0.705061
0.162553,0.237015,0.253717,0.358954,0.756805
0.167892,0.238594,0.251285,0.35999,0.704306
0.166273,0.238878,0.253754,0.361078,0.716479
0.175631,0.23999,0.25596,0.362406,0.740177
0.16791,0.238112,0.247264,0.364553,0.729525
0.177336,0.242537,0.25744,0.367102,0.742509
0.177079,0.245915,0.262502,0.370194,0.789581
0.18124,0.245594,0.261571,0.368601,0.744475
0.181156,0.24261,0.246697,0.366499,0.71697
0.171229,0.247721,0.26148,0.366971,0.713753
0.176668,0.245579,0.254075,0.36646,0.681227
0.178408,0.244398,0.247721,0.367732,0.699998
0.182168,0.244074,0.247109,0.367409,0.707285
0.171281,0.248957,0.262826,0.368533,0.721922
0.176173,0.247005,0.263403,0.370472,0.737853
0.17471,0.25115,0.264845,0.373025,0.742322
0.176363,0.254153,0.266277,0.375257,0.712256
0.17635,0.255356,0.26709,0.37784,0.679874
0.171028,0.257619,0.270844,0.381138,0.693671
0.151262,0.261498,0.271972,0.384865,0.724131
0.161268,0.254369,0.254421,0.389197,0.737362
0.180446,0.266118,0.279446,0.393795,0.743026
0.185587,0.26843,0.281988,0.400697,0.768326
0.189607,0.269609,0.284033,0.405967,0.832378
0.187264,0.268879,0.28497,0.408123,0.80844
0.184302,0.270052,0.287942,0.410395,0.799288
0.211922,0.271693,0.28958,0.414046,0.83891
0.201819,0.275788,0.290892,0.418869,0.839581
0.198546,0.277698,0.293521,0.422006,0.8816
0.193596,0.283537,0.297877,0.427114,0.809984
0.185271,0.283787,0.299711,0.428957,0.793572
0.194799,0.285069,0.301702,0.431806,0.796342
0.183403,0.292469,0.302565,0.434226,0.82266
0.177911,0.293697,0.30681,0.437016,0.830855
0.182394,0.297708,0.312019,0.441663,0.865787
0.178546,0.30017,0.314667,0.443392,0.905246
0.185638,0.304281,0.317776,0.445368,0.881933
0.198025,0.306746,0.321074,0.448746,0.883205
0.204382,0.30804,0.322522,0.454194,0.997198
0.211705,0.304774,0.324014,0.455891,0.955578
0.220919,0.306391,0.32406,0.455948,0.917616
0.235073,0.303884,0.322603,0.45782,0.934811
0.238384,0.304572,0.325327,0.461725,0.877175
0.236781,0.308835,0.324016,0.462723,0.898266
0.204801,0.308506,0.327342,0.469384,0.890919
0.216233,0.311803,0.330807,0.473826,1.04119
0.199018,0.317585,0.335909,0.479741,0.919268
0.217108,0.323975,0.343341,0.487871,0.948045
0.226037,0.327241,0.346581,0.492402,0.987178
0.207363,0.329981,0.350106,0.494849,1.0015
0.208821,0.334991,0.352342,0.500918,0.978328
0.21877,0.335892,0.359592,0.503422,0.986835
0.21343,0.337956,0.359244,0.507794,1.02313
0.210524,0.335762,0.361356,0.504979,1.00387
0.225152,0.335109,0.357563,0.501373,0.994108
0.23345,0.333018,0.355597,0.497867,0.953953
0.226775,0.331503,0.354462,0.494586,0.940355
0.227318,0.333683,0.352457,0.494324,0.968721
0.234323,0.332051,0.354277,0.493762,1.00407
0.23253,0.328148,0.350039,0.490196,1.10277
0.219583,0.328675,0.344744,0.487884,1.09898
0.219929,0.32457,0.342081,0.481464,0.959285
0.207128,0.319527,0.336106,0.476259,0.918066
0.226634,0.315375,0.334448,0.472914,0.941074
0.220851,0.313359,0.329249,0.469648,0.930185
0.226699,0.310079,0.326056,0.463884,0.913103
0.217549,0.304733,0.320266,0.456583,0.872364
0.218214,0.300831,0.317139,0.451649,0.893469
0.215011,0.296016,0.31432,0.447459,0.933766
0.214373,0.292832,0.308478,0.44334,0.892858
0.195398,0.290144,0.304424,0.441223,0.873384
0.204442,0.285665,0.299192,0.433111,0.889691
0.202167,0.279608,0.297403,0.42763,0.84238
0.200181,0.274089,0.293593,0.421184,0.853458
0.168973,0.273934,0.288684,0.416688,0.889972
0.154416,0.269043,0.286044,0.412702,0.851333
0.160354,0.266485,0.285977,0.411405,0.839082
0.14494,0.262427,0.28373,0.409465,0.822057
0.144092,0.261568,0.281794,0.40839,0.831546
0.155842,0.258365,0.280625,0.407196,0.85717
0.150157,0.257877,0.278872,0.406881,0.80938
0.157009,0.258182,0.279487,0.409725,0.768873
0.160604,0.259695,0.277843,0.405364,0.864755
0.171076,0.257342,0.277625,0.404723,0.841363
0.15946,0.255613,0.273244,0.400689,0.822679
0.166794,0.249958,0.269224,0.395437,0.815584
0.168719,0.248382,0.265177,0.390277,0.79222
0.167605,0.245979,0.263719,0.385875,0.786913
0.138117,0.245173,0.26343,0.38166,0.774003
0.159122,0.244655,0.261758,0.378821,0.802995
0.161974,0.244138,0.260554,0.375992,0.782566
0.165938,0.240463,0.258254,0.37349,0.823313
0.163168,0.239819,0.258019,0.371712,0.799444
0.155317,0.24044,0.258951,0.369142,0.74772
0.170596,0.240091,0.25882,0.367352,0.726954
0.165055,0.241865,0.258716,0.364762,0.714058
0.163369,0.242723,0.259045,0.364721,0.695765
0.166993,0.244308,0.259967,0.363568,0.689944
0.166347,0.24177,0.26159,0.366023,0.722519
0.167344,0.243664,0.2614,0.367488,0.695789
0.176777,0.246067,0.263443,0.369875,0.715103
0.177906,0.247796,0.264953,0.372734,0.75678
0.182393,0.250916,0.265736,0.375614,0.719862
0.18271,0.254231,0.269059,0.378308,0.699949
0.168871,0.252549,0.269642,0.381478,0.752343
0.176977,0.255408,0.273551,0.385769,0.757949
0.188097,0.257917,0.275309,0.390769,0.81549
0.182514,0.260834,0.278992,0.396422,0.740904
0.18506,0.26468,0.283638,0.403734,0.776112
0.203724,0.270914,0.29028,0.409435,0.810611
0.196311,0.276888,0.297047,0.417323,0.800291
0.206636,0.282922,0.302542,0.425205,0.812031
0.209032,0.290507,0.307595,0.434342,0.898559
0.216572,0.294975,0.314822,0.440063,0.825308
0.223151,0.299752,0.320334,0.446621,0.856244
0.196771,0.306605,0.327511,0.453451,0.917799
0.22214,0.312367,0.334569,0.461242,0.951585
0.21346,0.31801,0.341649,0.470633,0.999863
0.225372,0.329974,0.348638,0.480443,0.94322
0.221561,0.338436,0.359057,0.492713,0.989511
0.226243,0.35269,0.368437,0.507317,0.89375
0.252181,0.354615,0.372946,0.518845,0.925456
0.266797,0.362756,0.382442,0.529916,1.00067
0.28614,0.372575,0.391293,0.544187,1.0242
0.2696,0.378486,0.39922,0.552873,1.07436
0.279688,0.381633,0.403878,0.557989,1.16704
0.28971,0.389447,0.413079,0.567746,1.16176
0.282494,0.390733,0.4147,0.571791,1.2079
0.298839,0.396223,0.420324,0.57681,1.16053
0.298259,0.398705,0.425143,0.585057,1.14641
0.302999,0.40621,0.431241,0.595274,1.04438
0.303465,0.409111,0.434519,0.603734,1.06656
0.314534,0.407379,0.437004,0.606333,1.19092
0.287419,0.399416,0.429793,0.597426,1.12014
0.260479,0.399355,0.427256,0.595664,1.15245
0.279456,0.394801,0.422984,0.594529,1.11541
0.272146,0.39047,0.419163,0.593712,1.10011
0.282063,0.384738,0.416006,0.582572,1.13715
0.291372,0.384218,0.409558,0.574826,1.11189
